NM_033157	6043
NM_001130914	212
NM_017644	2677
NM_000528	1233
NM_148907	544
NM_018084	1755
NM_001135597	1758
NM_002228	2512
NM_007147	260
NM_001135056	1210
NM_006812	3998
NM_004388	366
NM_001009934	845
NM_016065	652
NM_007204	321
NM_018115	356
NM_003580	527
NM_015358	1078
NM_024562	1007
NM_020205	1505
NM_003825	707
NM_032983	769
NM_002979	1159
NM_001005207	630
NM_006609	1354
NM_002830	249
NM_018035	725
NM_020719	1039
NM_014711	349
NM_152272	996
NM_005053	956
NM_080704	458
NM_014314	482
NM_002917	350
NM_015189	806
NM_000904	184
NM_000610	11106
NM_001001389	11075
NM_018107	983
NM_001077352	977
NM_025264	121
NM_002726	511
NM_005232	435
NM_006713	462
NM_004579	243
NM_032383	343
NM_025112	773
NM_002961	1017
NM_198525	447
NM_001113363	2113
NM_001033566	522
NM_001017530	368
NM_001535	713
NM_001136499	434
NM_201543	706
NM_133368	437
NM_054022	408
NM_199141	1077
NM_177968	804
NM_001040439	2565
NM_015133	2565
NR_002587	20659
NM_153271	1018
NR_002934	162
NM_176867	199
NM_006591	495
NM_213589	3214
NM_031314	765
NM_001077442	765
NM_001083614	809
NM_001018076	2632
NM_174902	377
NM_199437	509
NM_020228	509
NM_147686	1171
NM_014380	602
NM_003034	171
NM_138632	1060
NM_001001998	711
NM_033410	202
NM_130839	1617
NM_016645	1660
NM_001033088	1356
NM_001042492	2838
NM_000267	2833
NM_001039355	337
NM_002810	599
NM_032816	201
NM_006256	1694
NM_032773	449
NM_080705	450
NM_001136158	1000
NM_181701	488
NM_021134	194
NM_033069	211
NM_148977	145
NM_014929	987
NM_130468	298
NM_015666	536
NM_134440	259
NM_018078	370
NM_018233	628
NM_173810	188
NM_022105	1049
NM_017733	1030
NM_001127178	1035
NM_144679	803
NM_014680	8556
NM_014844	1634
NM_001130028	354
NM_080686	4803
NM_012174	538
NM_006758	282
NM_153348	541
NM_001025203	266
NM_003543	530
NM_021254	368
NM_024105	262
NM_012469	1279
NM_007344	268
NM_002540	752
NM_004564	414
NM_024757	1302
NM_153240	748
NM_001009943	99
NM_182969	374
NM_021575	347
NM_002766	645
NM_018199	457
NM_023074	198
NM_017702	143
NM_001039481	91
NM_002687	1358
NM_176866	287
NM_001130864	325
NM_001077351	985
NM_003379	3336
NM_181722	109
NR_024333	119
NM_006556	817
NM_018975	835
NM_001960	1504
NM_004229	1565
NM_019009	1027
NM_014341	1608
NM_198156	1060
NM_006267	3494
NM_194247	1373
NM_032204	900
NM_015172	9217
NM_007041	323
NM_032156	590
NM_019554	1028
NM_001080412	1784
NM_133450	337
NM_001135776	1349
NM_016628	1487
NM_017547	461
NM_001127371	144
NM_018719	151
NM_019556	152
NM_133433	3353
NM_015384	3403
NM_018387	287
NM_001040633	234
NM_003530	190
NM_017667	443
NM_001082578	3307
NM_014309	3280
NM_024604	291
NM_007130	302
NM_001122608	336
NM_003139	1704
NM_001069	248
NM_024422	13787
NM_004949	13793
NR_002992	58
NM_003633	623
NM_024586	602
NM_001018075	2625
NM_001018074	2625
NM_001018077	2635
NM_014342	754
NM_018569	388
NM_000287	934
NM_001048205	156
NM_206917	661
NM_206915	661
NM_001017956	3800
NM_201516	453
NM_152705	434
NM_032839	706
NM_020395	158
NM_001126111	292
NM_032438	308
NM_001128226	757
NM_004756	778
NM_007187	247
NM_007137	531
NM_018182	554
NM_001077498	554
NM_201269	1177
NM_004831	301
NM_016081	4002
NM_080841	1139
NR_003709	1090
NM_003952	645
NM_030664	293
NM_031968	614
NM_012336	614
NM_152551	574
NM_024571	73
NM_001102610	451
NM_018925	1915
NM_001083608	587
NM_007075	279
NM_001010990	1484
NM_014685	1526
NM_001010989	1522
NM_023010	199
NM_003992	344
NM_001134758	788
NM_031407	14298
NM_153497	317
NR_002598	8013
NM_001002269	177
NM_006694	697
NM_015701	763
NM_080550	1347
NM_007247	1348
NM_001011553	487
NM_001788	487
NM_001082537	140
NM_001082538	140
NM_005560	7291
NM_138570	821
NM_023947	739
NM_005392	781
NM_014847	2178
NM_033139	5804
NM_001135575	403
NM_032051	319
NM_001099274	888
NM_033025	578
NM_032752	424
NM_006931	450
NM_024920	366
NM_003776	137
NM_018209	2133
NM_006939	1349
NM_001642	3588
NM_015340	603
NM_001640	1756
NM_007326	2653
NM_014110	520
NM_024960	698
NM_153640	704
NM_001009932	903
NM_032509	448
NM_001006636	349
NM_014297	186
NM_016516	844
NM_002806	100
NM_001007102	292
NM_021222	425
NM_018061	1131
NM_025099	773
NM_006712	626
NM_005934	1634
NM_015338	2873
NM_014889	1235
NM_024546	256
NM_003315	607
NM_001003940	1220
NM_002505	1138
NM_017658	603
NM_001040034	5691
NM_001005476	1196
NM_002395	835
NM_001321	102
NM_001130056	1484
NM_054026	350
NM_020944	1451
NM_033502	508
NM_032341	656
NM_003607	2224
NM_152316	143
NM_014826	2146
NM_206962	758
NM_002685	706
NM_001131009	1523
NM_005146	731
NM_177542	270
NM_001114382	2159
NM_022066	901
NM_001082579	3304
NM_001082577	3285
NM_001082576	3281
NM_006415	807
NR_003239	141
NM_201434	736
NM_004583	736
NM_000455	1171
NM_052850	320
NM_033141	554
NR_000010	38889
NM_001154	3028
NM_024043	81
NM_006134	416
NM_016063	410
NM_003721	268
NM_002512	969
NM_144582	1246
NM_014055	257
NM_003907	720
NM_031371	1166
NM_020861	298
NM_003224	773
NM_002111	4738
NM_201277	816
NM_016630	975
NM_178191	367
NM_201521	453
NM_024946	613
NM_005007	253
NM_003110	257
NM_018445	597
NM_201522	473
NM_006734	2923
NM_003618	574
NM_001012967	977
NM_017723	460
NM_033140	5788
NM_033626	424
NM_032560	1293
NM_007346	1106
NM_007345	702
NM_020337	1621
NM_005688	3301
NM_147200	1154
NM_016821	288
NM_021258	170
NM_016829	288
NM_016828	288
NM_015361	800
NM_000398	2665
NM_001129819	2684
NM_003750	6381
NM_001009933	890
NM_002713	488
NM_033084	315
NM_005132	147
NM_017859	413
NR_023355	697
NR_023354	701
NM_014676	2417
NM_001020658	2428
NM_176824	441
NM_001127266	784
NM_080840	1148
NM_197957	98
NM_014038	793
NM_001001390	10496
NM_138495	270
NM_003628	1207
NM_173569	2452
NM_001128219	1762
NM_001037277	261
NM_031450	397
NM_001135635	397
NM_022915	290
NM_001033568	532
NM_001113361	2434
NM_199442	1507
NM_018217	251
NM_005387	1839
NM_139131	1822
NM_012084	334
NM_005188	1970
NM_015151	1922
NM_000548	2167
NM_001077183	2135
NM_001031695	3289
NM_022104	771
NM_016024	116
NM_012455	1485
NM_005333	338
NM_201555	1071
NM_001039577	3914
NM_001007067	934
NM_001007069	934
NM_001007070	934
NM_005625	934
NM_198243	227
NM_000321	1257
NM_001547	100
NM_006806	211
NM_001634	1135
NM_006868	2501
NM_199287	286
NM_019619	1268
NM_001136495	987
NM_024313	311
NM_024430	119
NM_175609	2119
NR_000007	22853
NR_003655	188
NM_023925	605
NM_032125	350
NM_032429	1374
NM_001099670	87
NM_001099671	87
NM_030798	98
NM_014394	2034
NM_138558	533
NM_002275	2077
NM_001099273	780
NM_001105570	277
NM_018201	992
NR_023356	704
NM_133334	1092
NM_016156	696
NM_001447	6010
NM_012181	2114
NM_004550	2230
NM_025136	640
NM_001098482	446
NM_015321	441
NM_014042	139
NM_001083590	2461
NM_021198	2258
NM_000137	137
NR_003009	350
NM_024592	318
NR_003037	4123
NM_203305	1654
NM_001001484	298
NM_014777	802
NM_145207	660
NM_019067	1748
NM_015258	1016
NM_152313	235
NM_001294	894
NM_016374	1194
NM_016332	636
NM_014338	650
NM_004343	6838
NM_022902	709
NM_138343	197
NM_002264	2136
NM_001127890	920
NM_005578	3459
NM_001131018	1244
NM_001100424	1063
NM_006643	287
NM_001039707	287
NM_001127397	745
NM_198261	789
NM_020236	160
NM_023012	771
NM_080657	91
NM_030808	1078
NM_021065	103
NM_025139	746
NM_021705	1117
NM_032792	167
NM_001001392	8922
NM_003141	361
NM_005447	96
NM_003136	616
NM_024887	727
NM_205861	727
NM_001130520	215
NM_001130519	214
NM_022151	221
NM_016237	2932
NM_020773	2432
NM_022496	240
NM_100264	1462
NM_018349	235
NM_052849	280
NM_001080791	280
NM_013387	661
NM_001003684	664
NM_015470	1396
NM_004924	4127
NM_001253	895
NM_000169	175
NM_206873	865
NM_003639	139
NM_001450	1060
NM_018062	147
NM_018353	575
NM_207002	100
NM_004776	2730
NR_002447	33348
NM_148906	587
NR_000012	8153
NM_021129	428
NM_152556	261
NM_025203	261
NM_020385	390
NM_144580	185
NM_020162	543
NM_014850	200
NM_004737	947
NM_133642	945
NM_152564	4162
NM_057180	424
NM_016226	424
NM_001985	553
NM_144949	547
NM_032424	488
NM_005862	1459
NM_012463	821
NM_014011	520
NM_001127361	872
NM_002582	624
NM_032177	214
NM_001135752	480
NM_007265	480
NM_018237	1443
NM_001042601	1250
NM_004365	88
NM_020362	369
NM_144712	63
NM_014976	2205
NM_031427	377
NM_005891	291
NR_003055	9893
NM_001029896	282
NM_198334	3655
NM_198335	3666
NM_052855	968
NM_030783	588
NM_001080792	279
NM_138714	5934
NM_173214	5925
NM_006599	5911
NM_001113178	5920
NM_138713	5920
NM_030789	1484
NM_178581	1490
NM_178580	1499
NM_182552	626
NM_031370	1251
NM_031369	1220
NM_001131016	1412
NM_012127	1401
NM_001040694	718
NM_020238	718
NM_198262	782
NM_001025579	1086
NM_006794	151
NM_001018068	1571
NM_001018069	1569
NM_001018067	1571
NM_015640	1569
NM_002586	232
NM_001136041	192
NM_030805	313
NM_013325	929
NM_003470	1852
NM_031432	406
NM_001002259	613
NM_012218	4170
NM_017620	4190
NM_024876	503
NM_007122	866
NM_001017528	363
NM_015697	182
NR_024020	664
NM_014301	414
NM_000712	487
NM_006886	358
NR_024247	1125
NM_002708	906
NM_001008709	908
NM_006709	756
NM_181471	215
NM_005733	219
NM_177974	993
NM_015630	602
NM_001655	2400
NM_181886	1225
NM_003313	651
NM_153000	458
NM_005354	1631
NM_000527	1598
NM_001033059	1072
NM_001124	328
NM_173872	1530
NR_003501	760
NM_001326	385
NM_148904	565
NM_000059	438
NM_144658	668
NM_156039	2240
NM_000760	2230
NM_172313	2064
NM_001010972	2639
NM_003461	2639
NM_001017958	3899
NM_014920	745
NM_016513	749
NM_001039467	251
NM_203462	715
NM_004337	294
NM_014869	1472
NM_004768	2314
NM_017890	4189
NM_018028	1929
NM_015713	1206
NM_001099639	1252
NM_001099638	1252
NM_006532	813
NM_173822	537
NM_001080434	43
NM_145331	838
NM_001042610	79
NM_033397	1609
NM_003455	366
NM_001134470	328
NM_006753	732
NM_019589	1680
NM_018264	122
NM_033358	208
NM_021975	335
NM_003164	607
NM_013247	380
NM_001040158	1521
NM_138610	1525
NM_013316	525
NM_006767	2014
NM_014774	3322
NM_001131015	1280
NM_001131017	1285
NM_024828	175
NM_014652	2375
NM_201523	485
NM_178043	223
NM_001079684	973
NM_001001391	10038
NM_004785	420
NM_018170	1111
NM_001130055	1615
NM_006585	536
NM_001014990	116
NM_178326	937
NM_001039877	1524
NM_000598	1181
NM_001137673	3126
NM_001013398	1181
NM_004516	3106
NM_003969	233
NM_032860	350
NM_002973	668
NM_032486	1227
NM_015164	3848
NM_013392	2005
NM_213595	412
NM_153201	4103
NM_002874	2128
NM_006597	4795
NM_147156	505
NM_006153	505
NM_001031698	324
NM_018650	147
NM_207005	801
NM_005320	484
NM_002300	639
NM_003367	1610
NM_032497	296
NM_025256	756
NR_003940	9878
NM_001114636	147
NM_207291	1558
NM_001007068	911
NM_002925	299
NM_001128608	2163
NM_014994	2163
NM_001829	1530
NM_006544	997
NM_057175	1355
NM_006990	1652
NM_000084	1224
NM_012311	139
NM_014943	801
NM_018230	1027
NM_017866	360
NM_001040613	361
NM_004287	1016
NM_006836	7855
NM_006730	957
NM_002773	640
NM_001005739	838
NM_016506	224
NM_002834	2029
NM_012405	3386
NM_153341	873
NM_003172	365
NM_003188	833
NM_017592	548
NM_007145	1296
NM_014941	1109
NM_001134477	612
NM_014065	147
NM_001130996	1539
NM_006720	7707
NM_199076	130
NM_017649	130
NM_016091	1172
NM_001320	846
NM_001933	1513
NM_015965	251
NR_001456	3893
NM_001002247	154
NM_004420	105
NM_006088	2043
NM_178526	207
NM_002311	686
NM_001001420	1784
NM_032288	3118
NM_001011537	3124
NM_145914	120
NM_138458	156
NM_024610	356
NM_017612	562
NM_016097	379
NM_002138	1196
NM_001003810	1165
NM_078468	301
NM_002914	213
NM_032859	567
NM_018312	2994
NM_003765	206
NM_014500	657
NM_018339	298
NM_005532	295
NM_198183	391
NM_001111077	3302
NM_001780	5882
NM_001130012	436
NM_001102426	763
NM_001136018	474
NM_005768	412
NM_013403	1524
NM_153464	2801
NM_000430	3529
NM_007221	380
NM_031206	551
NM_020963	890
NM_015202	799
NM_015115	601
NM_170753	115
NM_020738	1947
NM_001040402	620
NM_006084	1073
NM_005343	383
NM_014934	427
NM_004339	4543
NM_005550	1481
NM_007149	173
NM_001570	495
NM_022464	735
NM_001037633	740
NM_006054	650
NM_201430	649
NM_001039492	1031
NM_201429	658
NM_000995	103
NM_020706	874
NM_032231	230
NM_019613	732
NM_001014812	221
NM_145255	285
NM_156038	2151
NM_001127898	1242
NM_004587	4680
NM_014313	1012
NM_007310	500
NM_001135153	5460
NM_021931	393
NM_006372	932
NM_001033117	198
NM_016937	576
NM_003945	832
NM_017815	375
NR_003079	121
NM_017768	343
NM_001136159	1208
NM_020897	66
NM_017715	192
NM_014825	2578
NM_002392	1641
NM_145729	421
NM_024540	419
NM_001286	757
NM_001001419	1807
NM_005903	1807
NM_001011546	752
NM_006842	1157
NM_015652	723
NM_000788	374
NM_024069	1325
NM_014023	847
NM_017916	528
NM_018079	319
NM_201599	797
NM_025009	258
NM_004560	733
NM_145175	494
NM_001912	1503
NM_018096	258
NM_001130007	2332
NM_022917	1852
NM_148905	520
NM_005791	386
NM_152243	617
NM_001009922	373
NM_001008925	373
NM_015436	373
NM_001127899	1246
NM_198329	471
NM_020235	647
NM_022157	372
NM_001017957	3701
NM_032268	532
NM_021140	1259
NM_206876	11484
NM_001137601	342
NM_198945	771
NM_198977	2234
NM_018471	718
NM_001005332	1095
NM_001029998	170
NM_000281	138
NM_001123377	799
NM_020765	11429
NM_003080	248
NM_024922	110
NM_020444	974
NM_032800	1053
NM_001136494	1013
NM_001040110	508
NM_007152	211
NM_015634	304
NM_016544	158
NM_005534	1928
NM_002294	1646
NM_002697	271
NM_012484	255
NM_012485	255
NM_033293	153
NM_024419	1452
NM_021818	332
NM_014761	752
NM_198968	440
NM_001102668	970
NM_020710	605
NM_130807	1222
NM_001130100	1481
NM_001037984	1621
NM_181847	124
NM_006749	1612
NM_001014445	258
NM_004645	96
NM_015852	535
NM_018475	1429
NM_172236	167
NM_001042576	4734
NM_015305	1149
NM_033450	1225
NM_202468	1595
NM_194071	3493
NM_014947	1163
NM_000136	344
NM_001128431	5465
NM_002337	1036
NM_001013406	639
NR_023921	138
NR_023924	138
NM_000411	690
NM_006107	1330
NM_004706	2238
NM_018006	442
NM_014008	313
NM_198887	758
NM_020753	1028
NM_022826	2083
NM_004600	922
NM_030650	1067
NM_001135674	174
NM_014696	61
NM_015577	1444
NM_006099	773
NM_000859	1619
NR_002594	74
NM_138620	238
NM_005105	103
NM_001376	25490
NM_001002245	152
NR_004396	10581
NM_014504	939
NM_017553	1571
NM_006870	744
NM_001675	937
NM_001001928	976
NM_005036	977
NM_020648	1229
NR_003069	2482
NM_032285	520
NM_005829	1238
NM_001127320	2021
NM_030816	667
NM_014612	3750
NM_014173	544
NM_001128210	537
NM_015475	1213
NM_152470	119
NM_017848	566
NM_004373	199
NM_020650	1176
NM_001127207	456
NM_013263	95
NM_014290	437
NM_014667	1683
NM_000120	470
NM_032251	863
NM_015465	723
NM_000551	1103
NM_001014443	190
NM_005011	505
NM_001017529	340
NM_032256	246
NM_015934	750
NM_032496	407
NM_018067	3203
NM_001003722	894
NM_078628	432
NM_001223	156
NM_001020825	1740
NM_015027	1462
NM_013449	4866
NM_014472	624
NM_016488	434
NR_024400	277
NM_021100	370
NM_004152	4099
NM_201557	1010
NM_000390	706
NM_201440	310
NM_000142	1771
NM_001005336	685
NM_004408	685
NM_170750	282
NM_001904	7261
NM_002690	145
NM_001135162	560
NM_003756	1350
NM_018433	1596
NM_001114118	937
NM_202470	1566
NM_001040144	1034
NM_001040146	1035
NM_006980	170
NM_001039690	1036
NM_001085377	1903
NM_015359	5428
NM_023018	1010
NM_007190	1308
NM_007323	536
NM_213649	290
NM_017613	203
NM_001005409	1219
NM_019843	560
NM_145332	833
NM_014708	897
NM_003800	370
NM_032259	375
NM_001007245	818
NM_001550	820
NM_178468	495
NM_198324	660
NM_000983	584
NM_012100	933
NM_182531	168
NM_001111125	457
NM_024102	712
NM_015075	439
NM_021137	1769
NR_002968	3149
NM_032846	480
NM_014925	952
NR_002999	637
NM_013306	210
NM_175876	851
NR_000009	2539
NM_005096	784
NM_018186	179
NR_023361	1243
NM_001024647	268
NM_022916	328
NM_003559	1963
NM_014140	459
NM_138499	341
NM_016108	247
NR_002602	16044
NM_004939	1421
NM_007263	1826
NM_002966	1490
NM_152544	221
NM_033292	170
NM_172177	520
NM_172178	520
NM_024838	75
NM_032436	553
NM_022771	788
NM_033116	2026
NM_017948	665
NM_206890	1200
NM_016408	401
NM_001130442	391
NM_024083	470
NM_016463	662
NM_003998	1565
NM_001101654	694
NM_014593	693
NM_020901	2251
NR_024401	266
NM_001130823	1444
NM_001379	1444
NM_030937	2148
NR_015427	102
NM_017966	694
NM_001007561	1869
NM_016025	1016
NM_001077180	1016
NM_004878	990
NM_001098209	6905
NM_018381	427
NM_006703	579
NM_005402	1039
NM_033419	436
NM_001024094	2699
NM_018553	937
NM_014674	2195
NM_001039468	920
NM_015425	1790
NM_001039469	910
NM_153638	735
NM_001098	595
NM_021183	758
NM_001419	833
NM_015325	2269
NM_003941	1326
NM_173164	1024
NM_174916	1558
NM_175047	1578
NM_138353	325
NM_001077663	1094
NM_017920	1094
NM_147187	1469
NM_173354	1528
NM_001032283	702
NM_017727	2514
NM_171982	645
NM_178148	861
NR_002911	1562
NM_022156	722
NM_004077	646
NM_012266	666
NM_017775	642
NM_001135004	671
NM_194318	281
NM_025219	1881
NM_014506	512
NM_021239	2311
NM_014901	994
NM_000437	270
NR_000013	10803
NM_004187	4517
NM_020918	524
NM_002617	276
NM_024738	602
NR_002922	1331
NM_015346	2581
NM_001100422	1092
NM_015535	1088
NM_022492	518
NM_015127	536
NM_145185	980
NM_013238	288
NM_004322	269
NM_058174	15451
NM_058175	15571
NM_001109977	661
NM_000714	1171
NM_000692	770
NM_207363	361
NM_144607	368
NM_021253	302
NM_172016	302
NM_003908	129
NM_198847	495
NM_003584	603
NM_022091	275
NM_138383	2271
NM_015103	7137
NM_007126	5922
NM_003362	212
NM_007213	182
NM_018151	2636
NM_004376	519
NM_001008225	456
NM_032857	172
NM_181333	364
NM_198901	276
NM_198395	2416
NM_018216	348
NM_024619	373
NM_024407	274
NR_002751	8130
NM_005759	1502
NM_002787	503
NM_021916	436
NM_001013694	249
NM_007214	926
NM_015987	188
NM_144598	144
NM_001064	1467
NM_153759	861
NM_001098210	6758
NM_015476	343
NM_138774	1252
NM_000176	2699
NM_000754	556
NM_001135161	557
NM_001008495	640
NM_001001560	1033
NM_014299	2033
NM_002636	736
NM_152758	2435
NM_020202	223
NM_005839	479
NM_004799	799
NM_006387	702
NM_199002	2253
NM_145333	820
NM_003842	1524
NM_005702	559
NM_007262	804
NM_001077664	1103
NM_018190	375
NM_017607	1742
NM_003170	2477
NM_015695	795
NM_015711	469
NM_001136157	1269
NM_017602	1270
NM_001866	399
NM_019070	450
NM_018364	649
NM_016147	1134
NM_001130057	1582
NM_001135005	677
NM_018482	1244
NM_033198	503
NM_013346	345
NM_002221	1752
NM_001707	536
NM_017880	244
NM_001100423	1099
NM_001217	54
NM_032448	849
NM_001033549	545
NM_175625	329
NM_175624	324
NM_004223	409
NM_003253	1610
NM_003668	366
NM_003786	434
NM_001110	1875
NM_001079685	964
NM_004715	663
NM_000285	773
NM_031473	185
NM_004463	391
NM_199166	498
NM_000688	518
NM_014002	734
NM_001135954	386
NM_001415	1368
NM_153035	300
NM_014727	2104
NM_182922	856
NM_001017423	1246
NM_015112	3008
NM_001409	1535
NM_002911	2262
NM_022906	83
NM_201542	208
NM_012406	813
NM_005754	2482
NM_198336	520
NM_001128619	2874
NM_145808	2874
NM_004834	5507
NM_000942	2566
NM_033016	1016
NM_012297	1917
NM_001948	351
NM_004849	436
NM_020126	214
NM_015391	265
NM_020158	300
NM_001033569	270
NM_002388	1269
NM_201439	322
NR_004381	2826
NM_016354	320
NM_002814	285
NM_002199	579
NM_001001973	817
NM_005174	817
NM_000819	1181
NM_007375	812
NM_001017406	297
NM_001042535	738
NM_005336	6861
NM_203346	6809
NM_202469	1441
NM_005667	647
NM_031946	1444
NM_004375	308
NM_016308	1694
NM_001136140	1608
NM_022735	1490
NM_016133	211
NM_203350	1710
NM_003685	1693
NM_021826	448
NM_001100621	430
NM_017941	430
NM_005334	2340
NM_016436	1170
NR_002814	318
NM_130798	627
NM_001424	2405
NR_002719	73
NM_016150	169
NM_001113201	409
NM_005195	883
NM_001015882	206
NM_032451	73
NM_017837	301
NM_002861	324
NM_012199	1534
NM_015946	562
NM_005880	1492
NM_033081	1749
NM_004082	4520
NM_001135040	4520
NM_199359	2360
NM_199360	2388
NM_199361	2360
NM_199362	2388
NM_199363	2360
NM_003288	2388
NM_000725	295
NM_015633	268
NM_138367	470
NM_016396	831
NM_013254	511
NM_018946	296
NM_005186	2738
NM_014498	903
NM_001136267	837
NM_203356	160
NM_001113202	345
NM_024052	578
NM_031267	1758
NM_004039	797
NM_003439	1814
NM_001002858	798
NM_017921	4026
NM_152490	498
NM_022074	495
NM_005729	2111
NM_006164	1706
NM_017952	1441
NM_012475	178
NM_206891	976
NM_003414	560
NM_005153	300
NM_004134	1836
NM_002860	1246
NM_007267	1132
NM_001127198	1147
NM_001130079	876
NM_000214	3501
NM_005542	515
NM_145687	5575
NM_145686	5614
NM_203504	1967
NM_203505	1982
NM_002789	1189
NM_015246	1428
NM_032120	113
NM_201438	233
NR_000027	22614
NM_016582	568
NM_022965	1672
NM_053274	141
NM_024552	622
NM_001013841	229
NM_001135180	930
NM_021061	296
NM_001109689	292
NM_005452	653
NM_001357	2008
NM_002568	4235
NM_025230	1104
NM_001730	1673
NM_001004304	1256
NM_005716	1670
NM_005698	852
NM_017847	396
NM_001025091	1995
NM_145212	588
NM_015902	5806
NM_004954	925
NM_005455	1751
NM_003023	4133
NM_005873	273
NM_144996	236
NM_024589	189
NM_001127195	3393
NM_001127196	3380
NM_001127194	3395
NM_023033	257
NM_015099	1450
NM_014515	699
NM_020410	1211
NM_022482	518
NM_006559	1258
NM_001048173	264
NM_001048172	264
NM_001048174	262
NM_014857	791
NM_032139	777
NM_182944	2079
NM_015542	983
NM_080599	975
NM_003517	82
NM_001135218	265
NM_013296	1326
NM_002755	758
NM_018838	80
NM_001114614	1672
NM_153818	276
NM_012088	413
NM_021249	912
NM_012079	519
NM_018439	498
NM_020532	6580
NM_018171	772
NM_001135041	4229
NM_023019	4229
NM_006819	446
NM_031490	1514
NM_024844	892
NM_022782	381
NM_032905	615
NM_006380	1311
NM_003760	3067
NM_001136264	848
NM_017582	842
NM_144680	216
NM_001136268	829
NM_015514	190
NM_000345	55
NM_014177	177
NM_139078	368
NM_024119	289
NM_001109938	87
NM_003185	307
NM_003718	1768
NM_032376	539
NM_001113407	1334
NM_003851	1925
NM_017774	329
NM_001007565	720
NM_001470	1452
NM_006674	505
NM_021905	1436
NM_001002755	236
NM_001024668	496
NM_176783	516
NM_003653	592
NM_033631	2355
NM_198040	3287
NM_152523	95
NM_001102667	1123
NM_003130	276
NM_152244	503
NM_013323	503
NM_014631	9852
NM_201515	327
NM_001128205	3134
NM_018110	587
NM_001042413	1260
NR_003690	4033
NM_178232	656
NM_001663	1661
NM_015556	1387
NM_183004	2455
NM_005536	262
NM_001007246	223
NM_001136006	1179
NM_000687	1365
NM_005928	1850
NM_202494	1412
NM_018179	2372
NM_014478	792
NM_002709	11691
NM_001122681	4128
NM_015455	1187
NM_014551	423
NM_012421	1137
NM_024309	511
NM_031924	220
NM_181442	1731
NM_015339	1760
NM_181528	455
NM_014641	925
NM_001014763	562
NM_001083600	580
NM_001083601	578
NM_013440	1776
NM_015047	1051
NM_182946	2102
NM_020921	2808
NM_025074	691
NR_024157	113
NM_005533	283
NM_017554	3486
NM_003844	268
NM_021160	818
NM_032632	3146
NM_152581	307
NM_003893	1407
NM_001123226	387
NM_012123	387
NM_133645	387
NM_015051	477
NM_015144	1777
NM_006070	743
NM_001098478	619
NM_033117	258
NM_024662	1466
NM_001619	2919
NM_015700	244
NM_001131026	654
NM_015167	353
NM_001040648	785
NM_176795	396
NM_014077	592
NM_032223	2233
NM_001134680	1152
NM_001031712	194
NM_006359	479
NM_003077	1109
NM_001098426	1099
NM_007311	610
NM_005594	399
NM_001002244	161
NM_001349	1027
NM_004302	1080
NM_000408	1138
NM_032332	83
NM_001001740	749
NM_024955	261
NM_001102371	261
NM_000858	2367
NR_002819	712348
NM_024060	2826
NM_002336	1911
NM_000234	509
NM_152233	909
NM_015500	883
NM_006045	2382
NM_031953	296
NM_015070	1084
NM_001025100	1149
NM_020892	285
NM_001102596	285
NM_001102595	285
NM_001102594	285
NM_183413	258
NM_021649	447
NM_014706	1087
NM_001618	1584
NM_016042	191
NM_207168	63
NM_001005862	2053
NM_017720	241
NM_017495	783
NM_183425	781
NM_001136005	1179
NM_033001	350
NM_152994	473
NM_001135629	473
NM_001135630	473
NR_024188	473
NM_032826	712
NM_001042618	144
NM_032226	422
NM_145074	279
NM_002626	2721
NM_198046	458
NM_182896	261
NM_020343	2604
NM_002710	1370
NR_023350	2113
NM_003749	576
NM_020338	2992
NM_005735	784
NM_024845	583
NM_014064	269
NM_016350	2062
NM_001080521	93
NM_001032282	1512
NM_134424	318
NM_005514	8495
NM_001039887	230
NM_005466	181
NM_001127687	1271
NM_048368	626
NM_182690	81
NM_020725	306
NM_182689	78
NM_019045	622
NM_001098833	1500
NM_031991	2667
NM_020218	1501
NM_001250	375
NM_138467	207
NM_006421	2806
NM_031268	926
NM_002613	926
NM_018072	1787
NM_001177	832
NM_018657	327
NM_003216	1088
NM_178038	1809
NM_021735	136
NM_021904	1436
NM_014382	1635
NM_006263	514
NM_001102653	829
NM_199324	829
NM_001001486	1471
NM_001001487	1461
NM_001001485	1444
NM_001042631	98
NM_153634	434
NM_001033570	265
NM_006949	290
NM_017636	896
NM_001077501	120
NM_004275	383
NM_001012329	1372
NM_020248	1376
NM_006400	1563
NM_001131035	140
NM_022457	755
NM_013433	2669
NM_001136196	2683
NM_172311	440
NM_022362	1769
NM_199050	827
NM_001005369	387
NM_017595	662
NM_001031727	603
NM_014285	526
NM_001896	320
NM_001126061	490
NM_001008565	554
NM_022786	246
NM_014905	1517
NM_001135256	910
NM_014764	870
NM_183412	253
NM_016839	301
NM_020320	600
NM_001128206	3104
NM_001086521	184
NM_020856	500
NM_019605	95
NM_018639	2069
NM_001135055	1436
NM_033540	632
NM_001130006	2536
NM_014026	154
NM_004891	153
NM_004869	1818
NM_001039479	1509
NM_145730	2792
NM_001127	2792
NM_001001330	852
NM_001065	2283
NM_004783	1988
NM_002070	6361
NM_017490	966
NM_004493	433
NM_194456	676
NM_005726	442
NM_024629	159
NM_001127192	3475
NM_001127193	3473
NM_003418	3460
NM_004766	2110
NM_014779	1137
NM_004555	1145
NM_175085	598
NM_032019	517
NM_015168	1273
NM_001009941	106
NM_004448	2062
NM_015999	1268
