FBgn0038818	9
FBgn0038819	0
FBgn0038820	0
FBgn0038821	0
FBgn0038826	1355
FBgn0038827	311
FBgn0038828	3
FBgn0038829	413
FBgn0038830	97
FBgn0038832	321
FBgn0038833	0
FBgn0038834	23915
FBgn0038837	2
FBgn0038838	0
FBgn0038839	0
FBgn0038840	0
FBgn0038842	1759
FBgn0038845	0
FBgn0038846	5
FBgn0038847	0
FBgn0038849	2
FBgn0038850	0
FBgn0038851	10
FBgn0038852	7
FBgn0038853	650
FBgn0038854	937
FBgn0038855	331
FBgn0038857	422
FBgn0038858	162
FBgn0038859	0
FBgn0038860	385
FBgn0038861	111
FBgn0038862	528
FBgn0038865	215
FBgn0038866	11
FBgn0038868	474
FBgn0038869	549
FBgn0038870	335
FBgn0038871	128
FBgn0038872	988
FBgn0038873	18
FBgn0038874	147
FBgn0038876	261
FBgn0038877	569
FBgn0038878	18
FBgn0038879	0
FBgn0038880	43
FBgn0038881	766
FBgn0038886	0
FBgn0038887	0
FBgn0038888	0
FBgn0038889	203
FBgn0038890	2454
FBgn0038892	0
FBgn0038893	523
FBgn0038894	0
FBgn0038897	30
FBgn0038901	0
FBgn0038902	47
FBgn0038903	49
FBgn0038909	218
FBgn0038912	556
FBgn0038914	0
FBgn0038915	0
FBgn0038916	11
FBgn0038917	134
FBgn0038918	0
FBgn0038919	1
FBgn0038921	0
FBgn0038922	1030
FBgn0038923	140
FBgn0038924	268
FBgn0038925	667
FBgn0038926	51
FBgn0038927	0
FBgn0038928	222
FBgn0038929	0
FBgn0038930	0
FBgn0038931	0
FBgn0038934	6
FBgn0038938	0
FBgn0038941	0
FBgn0038942	0
FBgn0038943	0
FBgn0038944	0
FBgn0038945	0
FBgn0038946	0
FBgn0038947	2355
FBgn0038948	796
FBgn0038950	440
FBgn0038951	124
FBgn0038952	49
FBgn0038953	436
FBgn0038956	0
FBgn0038957	93
FBgn0038958	4
FBgn0038959	0
FBgn0038960	5
FBgn0038961	324
FBgn0038964	1713
FBgn0038965	244
FBgn0038966	328
FBgn0038967	0
FBgn0038968	619
FBgn0038972	430
FBgn0038973	16
FBgn0038974	191
FBgn0038975	72
FBgn0038976	499
FBgn0038977	8
FBgn0038978	0
FBgn0038979	0
FBgn0038980	34
FBgn0038981	780
FBgn0038983	0
FBgn0038984	1572
FBgn0038986	0
FBgn0038989	413
FBgn0038993	3
FBgn0039002	2
FBgn0039003	1126
FBgn0039004	613
FBgn0039006	513
FBgn0039007	0
FBgn0039008	1
FBgn0039009	3
FBgn0039010	2
FBgn0039013	156
FBgn0039015	4
FBgn0039016	801
FBgn0039017	139
FBgn0039019	268
FBgn0039020	72
FBgn0039022	49
FBgn0039023	61
FBgn0039024	89
FBgn0039025	175
FBgn0039026	2680
FBgn0039027	0
FBgn0039028	0
FBgn0039029	0
FBgn0039030	0
FBgn0039031	1
FBgn0039033	0
FBgn0039034	0
FBgn0039038	2
FBgn0039039	3
FBgn0039040	4
FBgn0039041	0
FBgn0039042	2
FBgn0039043	6
FBgn0039044	353
FBgn0039045	0
FBgn0039048	3
FBgn0039049	5
FBgn0039050	0
FBgn0039051	40
FBgn0039052	26
FBgn0039053	9
FBgn0039054	46
FBgn0039055	663
FBgn0039056	1676
FBgn0039058	34
FBgn0039059	12
FBgn0039064	86
FBgn0039065	279
FBgn0039066	778
FBgn0039067	312
FBgn0039068	60
FBgn0039069	28
FBgn0039070	2
FBgn0039071	5
FBgn0039073	84
FBgn0039075	0
FBgn0039077	0
FBgn0039078	0
FBgn0039079	0
FBgn0039080	0
FBgn0039081	0
FBgn0039083	0
FBgn0039084	2
FBgn0039085	1
FBgn0039086	0
FBgn0039087	0
FBgn0039088	0
FBgn0039089	0
FBgn0039091	0
FBgn0039092	0
FBgn0039093	0
FBgn0039094	6
FBgn0039098	356
FBgn0039099	34
FBgn0039101	155
FBgn0039102	10
FBgn0039104	0
FBgn0039106	1
FBgn0039107	1
FBgn0039108	16
FBgn0039109	674
FBgn0039110	818
FBgn0039111	181
FBgn0039112	328
FBgn0039113	409
FBgn0039114	206
FBgn0039115	134
FBgn0039116	186
FBgn0039117	501
FBgn0039118	18
FBgn0039120	2685
FBgn0039124	2
FBgn0039125	969
FBgn0039126	274
FBgn0039128	127
FBgn0039129	26
FBgn0039130	1365
FBgn0039131	9
FBgn0039132	285
FBgn0039135	669
FBgn0039136	1022
FBgn0039137	509
FBgn0039139	220
FBgn0039140	716
FBgn0039141	571
FBgn0039145	4
FBgn0039147	0
FBgn0039149	31
FBgn0039150	365
FBgn0039151	0
FBgn0039152	21
FBgn0039153	171
FBgn0039154	1
FBgn0039155	1110
FBgn0039156	293
FBgn0039157	1402
FBgn0039158	140
FBgn0039159	26
FBgn0039160	688
FBgn0039161	0
FBgn0039163	453
FBgn0039165	159
FBgn0039167	169
FBgn0039169	325
FBgn0039170	18
FBgn0039172	1076
FBgn0039175	810
FBgn0039177	1
FBgn0039178	14
FBgn0039180	8
FBgn0039182	716
FBgn0039183	986
FBgn0039184	10
FBgn0039186	1743
FBgn0039187	1016
FBgn0039188	295
FBgn0039189	192
FBgn0039190	0
FBgn0039192	0
FBgn0039193	0
FBgn0039194	0
FBgn0039195	0
FBgn0039196	0
FBgn0039197	0
FBgn0039198	0
FBgn0039199	0
FBgn0039200	0
FBgn0039201	17
FBgn0039202	3
FBgn0039203	5
FBgn0039204	548
FBgn0039205	87
FBgn0039207	1576
FBgn0039209	1899
FBgn0039210	254
FBgn0039212	364
FBgn0039213	1887
FBgn0039214	2651
FBgn0039215	1421
FBgn0039217	10
FBgn0039218	183
FBgn0039219	477
FBgn0039223	536
FBgn0039224	2
FBgn0039225	10
FBgn0039226	46
FBgn0039227	1110
FBgn0039228	3
FBgn0039229	3884
FBgn0039232	0
FBgn0039233	305
FBgn0039234	2802
FBgn0039235	6
FBgn0039237	0
FBgn0039238	0
FBgn0039239	1
FBgn0039240	1195
FBgn0039241	358
FBgn0039244	0
FBgn0039246	0
FBgn0039249	276
FBgn0039250	665
FBgn0039251	24
FBgn0039252	792
FBgn0039254	219
FBgn0039255	12
FBgn0039257	57
FBgn0039258	379
FBgn0039259	85
FBgn0039260	721
FBgn0039261	1498
FBgn0039264	0
FBgn0039265	447
FBgn0039266	694
FBgn0039269	266
FBgn0039270	92
FBgn0039271	58
FBgn0039272	48
FBgn0039273	149
FBgn0039274	184
FBgn0039277	3
FBgn0039280	0
FBgn0039282	83
FBgn0039283	0
FBgn0039286	4
FBgn0039288	0
FBgn0039290	345
FBgn0039291	103
FBgn0039293	623
FBgn0039294	59
FBgn0039296	425
FBgn0039297	2
FBgn0039298	0
FBgn0039299	0
FBgn0039300	11669
FBgn0039301	258
FBgn0039302	3864
FBgn0039303	1071
FBgn0039304	388
FBgn0039305	134
FBgn0039306	189
FBgn0039307	1
FBgn0039308	0
FBgn0039309	0
FBgn0039310	1
FBgn0039311	0
FBgn0039312	1
FBgn0039313	20
FBgn0039315	3
FBgn0039316	1
FBgn0039319	5
FBgn0039321	185
FBgn0039323	8
FBgn0039324	1
FBgn0039325	1
FBgn0039326	0
FBgn0039328	119
FBgn0039329	172
FBgn0039331	3
FBgn0039332	3
FBgn0039335	193
FBgn0039336	101
FBgn0039337	160
FBgn0039338	2192
FBgn0039339	5
FBgn0039341	0
FBgn0039342	0
FBgn0039343	2
FBgn0039344	6
FBgn0039346	0
FBgn0039347	58
FBgn0039348	1037
FBgn0039349	1088
FBgn0039350	654
FBgn0039354	38
FBgn0039355	79
FBgn0039356	28
FBgn0039357	106
FBgn0039358	1783
FBgn0039359	19574
FBgn0039360	463
FBgn0039366	0
FBgn0039367	0
FBgn0039368	0
FBgn0039369	0
FBgn0039370	0
FBgn0039371	2
FBgn0039373	6
FBgn0039374	0
FBgn0039376	1
FBgn0039378	1
FBgn0039379	448
FBgn0039380	8
FBgn0039381	975
FBgn0039385	493
FBgn0039386	3
FBgn0039387	3
FBgn0039395	0
FBgn0039396	12
FBgn0039398	3
FBgn0039402	1308
FBgn0039403	269
FBgn0039404	203
FBgn0039405	0
FBgn0039406	2797
FBgn0039407	209
FBgn0039408	7
FBgn0039411	43
FBgn0039413	7
FBgn0039415	22
FBgn0039417	192
FBgn0039419	1147
FBgn0039420	83
FBgn0039421	0
FBgn0039424	5
FBgn0039425	0
FBgn0039427	392
FBgn0039428	2
FBgn0039429	4
FBgn0039430	420
FBgn0039431	1291
FBgn0039434	0
FBgn0039435	0
FBgn0039436	0
FBgn0039437	0
FBgn0039438	0
FBgn0039439	0
FBgn0039440	0
FBgn0039441	0
FBgn0039443	0
FBgn0039444	0
FBgn0039448	0
FBgn0039449	197
FBgn0039450	3252
FBgn0039451	1031
FBgn0039452	0
FBgn0039453	3
FBgn0039454	12
FBgn0039459	179
FBgn0039461	214
FBgn0039462	50
FBgn0039463	0
FBgn0039464	474
FBgn0039465	1053
FBgn0039466	1187
FBgn0039467	5763
FBgn0039469	0
FBgn0039470	0
FBgn0039471	0
FBgn0039472	0
FBgn0039473	0
FBgn0039474	3
FBgn0039475	0
FBgn0039476	0
FBgn0039478	108
FBgn0039479	53
FBgn0039480	0
FBgn0039481	0
FBgn0039482	0
FBgn0039483	2
FBgn0039485	13
FBgn0039486	1
FBgn0039487	422
FBgn0039488	365
FBgn0039489	143
FBgn0039490	6
FBgn0039491	0
FBgn0039492	783
FBgn0039494	1147
FBgn0039495	6
FBgn0039498	15
FBgn0039500	16
FBgn0039501	72
FBgn0039503	19
FBgn0039504	29
FBgn0039505	265
FBgn0039507	874
FBgn0039508	1695
FBgn0039509	249
FBgn0039510	102
FBgn0039511	0
FBgn0039518	0
FBgn0039519	0
FBgn0039520	0
FBgn0039521	0
FBgn0039522	0
FBgn0039523	0
FBgn0039525	239
FBgn0039527	53
FBgn0039528	1960
FBgn0039529	0
FBgn0039530	271
FBgn0039531	123
FBgn0039532	740
FBgn0039536	5
FBgn0039537	876
FBgn0039538	126
FBgn0039543	1055
FBgn0039544	779
FBgn0039551	0
FBgn0039552	0
FBgn0039554	701
FBgn0039555	1404
FBgn0039557	339
FBgn0039558	264
FBgn0039559	1639
FBgn0039560	1582
FBgn0039561	1006
FBgn0039562	10986
FBgn0039563	720
FBgn0039564	79
FBgn0039565	0
FBgn0039566	855
FBgn0039568	5
FBgn0039576	2
FBgn0039577	0
FBgn0039580	2165
FBgn0039581	2312
FBgn0039582	0
FBgn0039584	0
FBgn0039585	2
FBgn0039588	127
FBgn0039589	150
FBgn0039590	580
FBgn0039591	3
FBgn0039592	0
FBgn0039593	14
FBgn0039594	73
FBgn0039595	1
FBgn0039596	0
FBgn0039597	0
FBgn0039598	0
FBgn0039599	0
FBgn0039600	3254
FBgn0039601	557
FBgn0039602	272
FBgn0039609	15
FBgn0039611	22
FBgn0039612	4227
FBgn0039613	2092
FBgn0039616	0
FBgn0039617	0
FBgn0039620	16
FBgn0039621	4
FBgn0039622	366
FBgn0039623	617
FBgn0039625	0
FBgn0039626	351
FBgn0039627	295
FBgn0039628	1
FBgn0039629	1
FBgn0039630	0
FBgn0039631	136
FBgn0039632	742
FBgn0039633	822
FBgn0039634	807
FBgn0039635	3578
FBgn0039636	610
FBgn0039637	3072
FBgn0039638	545
FBgn0039639	8
FBgn0039640	355
FBgn0039641	133
FBgn0039642	199
FBgn0039644	1134
FBgn0039645	2
FBgn0039647	25
FBgn0039648	0
FBgn0039650	28
FBgn0039651	24
FBgn0039654	775
FBgn0039655	23
FBgn0039656	2
FBgn0039659	1
FBgn0039663	150
FBgn0039664	151
FBgn0039665	1892
FBgn0039666	0
FBgn0039667	152
FBgn0039668	2607
FBgn0039669	0
FBgn0039670	0
FBgn0039671	1
FBgn0039673	9
FBgn0039674	699
FBgn0039675	0
FBgn0039676	2
FBgn0039677	0
FBgn0039678	6
FBgn0039679	45
FBgn0039680	1337
FBgn0039681	0
FBgn0039682	108
FBgn0039683	2
FBgn0039684	0
FBgn0039685	0
FBgn0039686	7
FBgn0039687	370
FBgn0039688	9
FBgn0039689	541
FBgn0039690	296
FBgn0039691	1258
FBgn0039694	77
FBgn0039696	494
FBgn0039697	2180
FBgn0039698	430
FBgn0039702	355
FBgn0039703	1
FBgn0039704	29
FBgn0039705	1680
FBgn0039707	0
FBgn0039709	19
FBgn0039710	798
FBgn0039711	590
FBgn0039712	769
FBgn0039713	60043
FBgn0039714	2760
FBgn0039718	0
FBgn0039719	2
FBgn0039722	0
FBgn0039723	8
FBgn0039726	292
FBgn0039727	1063
FBgn0039728	4
FBgn0039730	275
FBgn0039731	113
FBgn0039732	115
FBgn0039733	890
FBgn0039734	30
FBgn0039735	1119
FBgn0039736	30
FBgn0039737	3177
FBgn0039738	682
FBgn0039739	0
FBgn0039740	225
FBgn0039741	608
FBgn0039742	6
FBgn0039743	872
FBgn0039744	3
FBgn0039747	0
FBgn0039748	0
FBgn0039749	0
FBgn0039751	180
FBgn0039752	0
FBgn0039754	3
FBgn0039755	15
FBgn0039756	1249
FBgn0039757	38805
FBgn0039758	1
FBgn0039759	6
FBgn0039760	1
FBgn0039761	0
FBgn0039764	61
FBgn0039765	73
FBgn0039766	41
FBgn0039767	875
FBgn0039768	0
FBgn0039769	1
FBgn0039770	0
FBgn0039771	0
FBgn0039773	262
FBgn0039774	1196
FBgn0039776	3602
FBgn0039777	0
FBgn0039778	0
FBgn0039779	0
FBgn0039780	0
FBgn0039782	0
FBgn0039783	0
FBgn0039784	0
FBgn0039787	4
FBgn0039788	31
FBgn0039789	204
FBgn0039790	2400
FBgn0039792	0
FBgn0039795	3
FBgn0039796	0
FBgn0039797	107
FBgn0039798	26
FBgn0039799	6
FBgn0039800	63
FBgn0039801	88
FBgn0039802	1228
FBgn0039804	250
FBgn0039805	0
FBgn0039806	3
FBgn0039807	0
FBgn0039808	48
FBgn0039809	242
FBgn0039810	0
FBgn0039811	0
FBgn0039812	0
FBgn0039816	0
FBgn0039817	0
FBgn0039818	3
FBgn0039820	0
FBgn0039821	2
FBgn0039827	825
FBgn0039828	828
FBgn0039829	128
FBgn0039830	19801
FBgn0039831	1145
FBgn0039832	3
FBgn0039833	5
FBgn0039835	142
FBgn0039836	88
FBgn0039838	0
FBgn0039839	0
FBgn0039840	2
FBgn0039844	377
FBgn0039846	1013
FBgn0039848	21
FBgn0039849	962
FBgn0039850	0
FBgn0039851	3
FBgn0039852	36
FBgn0039854	20
FBgn0039855	5
FBgn0039856	9
FBgn0039857	28984
FBgn0039858	9426
FBgn0039859	66
FBgn0039860	90
FBgn0039861	263
FBgn0039862	12
FBgn0039863	2018
FBgn0039864	2
FBgn0039867	326
FBgn0039868	243
FBgn0039869	1483
FBgn0039870	218
FBgn0039872	2
FBgn0039873	4
FBgn0039874	649
FBgn0039875	890
FBgn0039876	126
FBgn0039877	682
FBgn0039879	18
FBgn0039881	108
FBgn0039882	175
FBgn0039883	299
FBgn0039886	1288
FBgn0039887	0
FBgn0039889	210
FBgn0039890	1622
FBgn0039896	111
FBgn0039897	883
FBgn0039900	118
FBgn0039902	2074
FBgn0039904	2214
FBgn0039907	537
FBgn0039908	357
FBgn0039909	1747
FBgn0039911	114
FBgn0039914	577
FBgn0039915	61
FBgn0039916	87
FBgn0039920	220
FBgn0039923	499
FBgn0039924	210
FBgn0039925	2
FBgn0039927	112
FBgn0039928	729
FBgn0039929	488
FBgn0039930	0
FBgn0039932	260
FBgn0039936	2688
FBgn0039937	0
FBgn0039938	276
FBgn0039939	0
FBgn0039941	0
FBgn0039942	0
FBgn0039943	0
FBgn0039944	0
FBgn0039945	0
FBgn0039946	0
FBgn0039955	0
FBgn0039958	0
FBgn0039959	0
FBgn0039965	334
FBgn0039966	123
FBgn0039969	665
FBgn0039970	566
FBgn0039972	1769
FBgn0039977	207
FBgn0039979	0
FBgn0039987	0
FBgn0039993	0
FBgn0039994	927
FBgn0040001	0
FBgn0040005	341
FBgn0040007	6146
FBgn0040009	532
FBgn0040010	729
FBgn0040011	1558
FBgn0040020	0
FBgn0040022	0
FBgn0040028	2
FBgn0040031	0
FBgn0040045	3
FBgn0040056	382
FBgn0040060	0
FBgn0040063	0
FBgn0040064	1048
FBgn0040066	761
FBgn0040068	2670
FBgn0040069	0
FBgn0040070	3364
FBgn0040071	866
FBgn0040074	0
FBgn0040075	788
FBgn0040076	0
FBgn0040077	0
FBgn0040078	835
FBgn0040079	483
FBgn0040080	1364
FBgn0040087	1120
FBgn0040089	1274
FBgn0040091	1124
FBgn0040092	0
FBgn0040093	1
FBgn0040096	3
FBgn0040097	0
FBgn0040098	0
FBgn0040099	797
FBgn0040102	1
FBgn0040104	5
FBgn0040106	0
FBgn0040107	2
FBgn0040153	105
FBgn0040206	381
FBgn0040207	1274
FBgn0040208	503
FBgn0040211	0
FBgn0040212	289
FBgn0040227	4594
FBgn0040228	296
FBgn0040230	315
FBgn0040232	1126
FBgn0040233	492
FBgn0040234	426
FBgn0040235	426
FBgn0040236	1980
FBgn0040237	1774
FBgn0040238	1560
FBgn0040239	252
FBgn0040250	141
FBgn0040251	248
FBgn0040252	15
FBgn0040253	0
FBgn0040255	0
FBgn0040256	68
FBgn0040257	6
FBgn0040259	1456
FBgn0040260	550
FBgn0040261	3
FBgn0040262	17
FBgn0040268	1786
FBgn0040271	331
FBgn0040273	1346
FBgn0040279	0
FBgn0040281	40
FBgn0040283	877
FBgn0040284	1734
FBgn0040285	1371
FBgn0040290	432
FBgn0040291	0
FBgn0040294	446
FBgn0040296	0
FBgn0040297	1546
FBgn0040298	205
FBgn0040299	874
FBgn0040305	1025
FBgn0040308	740
FBgn0040309	9481
FBgn0040318	0
FBgn0040319	1126
FBgn0040321	1440
FBgn0040322	1717
FBgn0040323	278
FBgn0040324	781
FBgn0040333	67
FBgn0040334	557
FBgn0040336	410
FBgn0040337	249
FBgn0040338	0
FBgn0040339	123
FBgn0040340	1243
FBgn0040341	2
FBgn0040342	23
FBgn0040343	0
FBgn0040344	653
FBgn0040345	9
FBgn0040346	209
FBgn0040347	101
FBgn0040348	112
FBgn0040349	0
FBgn0040350	0
FBgn0040351	3
FBgn0040352	0
FBgn0040353	0
FBgn0040354	0
FBgn0040355	9
FBgn0040356	2
FBgn0040357	6
FBgn0040358	5
FBgn0040359	2
FBgn0040360	0
FBgn0040361	2
FBgn0040362	0
FBgn0040363	0
FBgn0040364	28
FBgn0040365	1
FBgn0040366	38
FBgn0040367	7
FBgn0040368	0
FBgn0040370	12
FBgn0040371	0
FBgn0040372	272
FBgn0040373	163
FBgn0040375	315
FBgn0040376	19
FBgn0040377	9
FBgn0040382	459
FBgn0040383	388
FBgn0040384	568
FBgn0040385	0
FBgn0040388	2433
FBgn0040389	271
FBgn0040391	16
FBgn0040392	11
FBgn0040393	0
FBgn0040394	1187
FBgn0040395	1765
FBgn0040396	280
FBgn0040397	172
FBgn0040398	4711
FBgn0040465	20
FBgn0040466	107
FBgn0040467	50
FBgn0040475	1397
FBgn0040477	154
FBgn0040487	0
FBgn0040491	14
FBgn0040493	2830
FBgn0040496	3
FBgn0040502	2
FBgn0040503	5
FBgn0040505	7
FBgn0040506	1
FBgn0040507	4
FBgn0040508	13
FBgn0040509	0
FBgn0040510	3
FBgn0040512	1212
FBgn0040513	0
FBgn0040514	0
FBgn0040519	2
FBgn0040524	0
FBgn0040528	14
FBgn0040529	1067
FBgn0040531	0
FBgn0040532	14
FBgn0040534	67
FBgn0040551	30
FBgn0040553	0
FBgn0040554	6
FBgn0040565	0
FBgn0040569	0
FBgn0040571	18
FBgn0040575	21
FBgn0040582	0
FBgn0040588	2
FBgn0040600	323
FBgn0040601	0
FBgn0040602	209
FBgn0040606	0
FBgn0040607	0
FBgn0040608	0
FBgn0040609	204
FBgn0040623	0
FBgn0040628	0
FBgn0040629	1
FBgn0040634	12
FBgn0040636	6
FBgn0040637	0
FBgn0040648	0
FBgn0040649	5
FBgn0040650	13
FBgn0040651	2
FBgn0040653	2
FBgn0040658	6
FBgn0040660	1499
FBgn0040666	181
FBgn0040670	24
FBgn0040674	0
FBgn0040679	0
FBgn0040682	0
FBgn0040684	0
FBgn0040687	0
FBgn0040688	0
FBgn0040694	0
FBgn0040696	7
FBgn0040697	7
FBgn0040699	0
FBgn0040705	0
FBgn0040715	0
FBgn0040717	0
FBgn0040718	0
FBgn0040719	0
FBgn0040723	2
FBgn0040725	0
FBgn0040726	0
FBgn0040729	0
FBgn0040730	0
FBgn0040732	1
FBgn0040733	0
FBgn0040734	0
FBgn0040735	0
FBgn0040736	0
FBgn0040737	0
FBgn0040743	0
FBgn0040747	0
FBgn0040751	26
FBgn0040752	3583
FBgn0040754	129
FBgn0040755	0
FBgn0040759	2
FBgn0040763	16
FBgn0040764	0
FBgn0040765	318
FBgn0040773	837
FBgn0040775	0
FBgn0040777	3900
FBgn0040778	4
FBgn0040780	56
FBgn0040784	4
FBgn0040786	8
FBgn0040793	1214
FBgn0040794	0
FBgn0040795	2
FBgn0040796	0
FBgn0040797	0
FBgn0040798	0
FBgn0040799	0
FBgn0040801	0
FBgn0040805	0
FBgn0040809	0
FBgn0040812	0
FBgn0040813	31480
FBgn0040814	0
FBgn0040816	0
FBgn0040817	4
FBgn0040823	2
FBgn0040827	197
FBgn0040828	0
FBgn0040832	0
FBgn0040837	401
FBgn0040842	0
FBgn0040843	0
FBgn0040849	1
FBgn0040850	31
FBgn0040859	0
FBgn0040871	0
FBgn0040877	4
FBgn0040890	184
FBgn0040892	0
FBgn0040899	142
FBgn0040900	4
FBgn0040904	3
FBgn0040905	4
FBgn0040906	3
FBgn0040907	93
FBgn0040918	3196
FBgn0040922	2
FBgn0040923	0
FBgn0040928	19
FBgn0040929	45
FBgn0040931	378
FBgn0040941	0
FBgn0040942	135
FBgn0040949	1
FBgn0040950	0
FBgn0040958	0
FBgn0040959	2
FBgn0040963	1
FBgn0040964	140
FBgn0040965	0
FBgn0040967	0
FBgn0040968	0
FBgn0040972	0
FBgn0040973	2
FBgn0040984	0
FBgn0040985	797
FBgn0040989	0
FBgn0040992	0
FBgn0040993	0
FBgn0040996	0
FBgn0041004	0
FBgn0041087	413
FBgn0041092	2126
FBgn0041094	544
FBgn0041096	239
FBgn0041097	3
FBgn0041100	148
FBgn0041102	2
FBgn0041103	0
FBgn0041105	2
FBgn0041111	4132
FBgn0041147	646
FBgn0041150	92
FBgn0041156	0
FBgn0041160	1
FBgn0041161	473
FBgn0041164	1966
FBgn0041171	2850
FBgn0041174	62
FBgn0041180	7935
FBgn0041181	1
FBgn0041182	2814
FBgn0041183	81
FBgn0041184	869
FBgn0041186	629
FBgn0041188	2876
FBgn0041191	650
FBgn0041194	0
FBgn0041195	0
FBgn0041203	3846
FBgn0041205	918
FBgn0041210	6739
FBgn0041224	0
FBgn0041225	39
FBgn0041229	0
FBgn0041231	0
FBgn0041232	0
FBgn0041233	0
FBgn0041234	1
FBgn0041235	0
FBgn0041236	0
FBgn0041237	1
FBgn0041238	0
FBgn0041239	0
FBgn0041240	0
FBgn0041241	8
FBgn0041242	0
FBgn0041243	32
FBgn0041245	0
FBgn0041246	5
FBgn0041247	0
FBgn0041248	0
FBgn0041249	2
FBgn0041250	0
FBgn0041252	4
FBgn0041336	3
FBgn0041337	4
FBgn0041342	4302
FBgn0041579	0
FBgn0041581	86
FBgn0041582	853
FBgn0041585	1248
FBgn0041588	888
FBgn0041604	345
FBgn0041605	667
FBgn0041607	758
FBgn0041621	1
FBgn0041622	0
FBgn0041623	0
FBgn0041624	0
FBgn0041625	0
FBgn0041626	1
FBgn0041627	491
FBgn0041629	11004
FBgn0041630	2745
FBgn0041702	192
FBgn0041706	0
FBgn0041707	25
FBgn0041709	3
FBgn0041710	3089
FBgn0041711	0
FBgn0041712	81
FBgn0041713	2
FBgn0041717	0
FBgn0041719	0
FBgn0041720	0
FBgn0041721	19
FBgn0041723	33
FBgn0041775	2048
FBgn0041780	0
FBgn0041781	1416
FBgn0041789	3371
FBgn0042083	754
FBgn0042085	1611
FBgn0042086	0
FBgn0042092	175
FBgn0042094	140
FBgn0042098	0
FBgn0042101	0
FBgn0042102	4
FBgn0042103	3
FBgn0042104	36
FBgn0042105	0
FBgn0042106	7
FBgn0042110	8
FBgn0042111	939
FBgn0042112	212
FBgn0042118	0
FBgn0042119	0
FBgn0042125	36
FBgn0042126	16
FBgn0042127	30
FBgn0042129	0
FBgn0042131	5
FBgn0042132	314
FBgn0042133	34
FBgn0042134	2328
FBgn0042135	1247
FBgn0042137	0
FBgn0042138	1138
FBgn0042146	1
FBgn0042173	48
FBgn0042174	3716
FBgn0042175	79
FBgn0042177	419
FBgn0042178	221
FBgn0042179	4
FBgn0042180	282
FBgn0042182	0
FBgn0042185	852
FBgn0042186	0
FBgn0042187	0
FBgn0042189	0
FBgn0042198	0
FBgn0042199	0
FBgn0042201	0
FBgn0042205	47
FBgn0042206	18
FBgn0042207	4
FBgn0042213	304
FBgn0042627	106
FBgn0042630	4
FBgn0042641	0
FBgn0042650	3
FBgn0042693	3542
FBgn0042696	1
FBgn0042701	199
FBgn0042710	1
FBgn0042711	0
FBgn0042712	1016
FBgn0043001	95
FBgn0043002	300
FBgn0043005	0
FBgn0043010	372
FBgn0043012	126
FBgn0043021	0
FBgn0043022	0
FBgn0043025	314
FBgn0043043	10
FBgn0043069	0
FBgn0043070	1999
FBgn0043362	969
FBgn0043364	749
FBgn0043455	102
FBgn0043456	1884
FBgn0043457	157
FBgn0043458	978
FBgn0043470	0
FBgn0043471	0
FBgn0043530	0
FBgn0043532	0
FBgn0043533	0
FBgn0043534	0
FBgn0043535	0
FBgn0043536	0
FBgn0043539	0
FBgn0043550	0
FBgn0043575	1
FBgn0043576	0
FBgn0043577	0
FBgn0043578	0
FBgn0043783	11
FBgn0043791	16
FBgn0043792	59
FBgn0043796	393
FBgn0043799	95
FBgn0043806	1075
FBgn0043825	0
FBgn0043841	8151
FBgn0043853	4
FBgn0043854	134
FBgn0043865	27
FBgn0043884	5224
FBgn0043900	847
FBgn0043903	1202
FBgn0044011	0
FBgn0044020	212
FBgn0044028	631
FBgn0044030	155
FBgn0044046	8
FBgn0044047	157
FBgn0044048	0
FBgn0044049	0
FBgn0044050	0
FBgn0044051	0
FBgn0044323	2811
FBgn0044324	3543
FBgn0044328	2
FBgn0044419	0
FBgn0044452	1387
FBgn0044508	0
FBgn0044510	228
FBgn0044511	89
FBgn0044809	0
FBgn0044810	0
FBgn0044811	0
FBgn0044812	0
FBgn0044817	0
FBgn0044823	129
FBgn0044826	1134
FBgn0044871	275
FBgn0044872	9
FBgn0045035	793
FBgn0045038	0
FBgn0045063	1452
FBgn0045064	417
FBgn0045073	1626
FBgn0045442	0
FBgn0045443	0
FBgn0045468	3
FBgn0045469	12
FBgn0045470	12
FBgn0045471	0
FBgn0045473	5
FBgn0045474	8
FBgn0045476	0
FBgn0045477	0
FBgn0045478	0
FBgn0045479	0
FBgn0045482	0
FBgn0045483	0
FBgn0045485	0
FBgn0045486	0
FBgn0045487	0
FBgn0045495	42
FBgn0045497	0
FBgn0045498	0
FBgn0045500	0
FBgn0045501	0
FBgn0045502	0
FBgn0045759	0
FBgn0045761	408
FBgn0045770	8
FBgn0045800	86
FBgn0045823	6525
FBgn0045827	0
FBgn0045842	2637
FBgn0045843	0
FBgn0045852	1136
FBgn0045862	845
FBgn0045866	1328
FBgn0045980	8
FBgn0046113	0
FBgn0046114	425
FBgn0046214	3636
FBgn0046222	723
FBgn0046225	268
FBgn0046247	1343
FBgn0046253	0
FBgn0046258	3
FBgn0046294	0
FBgn0046296	75
FBgn0046297	0
FBgn0046301	191
FBgn0046302	0
FBgn0046323	0
FBgn0046332	0
FBgn0046685	1008
FBgn0046687	1146
FBgn0046689	0
FBgn0046692	196
FBgn0046696	13
FBgn0046697	0
FBgn0046698	0
FBgn0046704	1398
FBgn0046706	0
