AT3G42255	13
AT3G42256	18
AT3G42258	11
AT3G42270	32
AT3G42280	3
AT3G42305	3
AT3G42310	18
AT3G42313	4
AT3G42316	2
AT3G42320	0
AT3G42340	0
AT3G42356	0
AT3G42383	5
AT3G42386	0
AT3G42420	11
AT3G42431	7
AT3G42433	7
AT3G42434	5
AT3G42436	8
AT3G42438	1
AT3G42445	27
AT3G42450	0
AT3G42466	6
AT3G42470	11
AT3G42472	0
AT3G42510	2
AT3G42535	7
AT3G42540	0
AT3G42545	8
AT3G42553	0
AT3G42570	0
AT3G42580	2
AT3G42621	0
AT3G42622	0
AT3G42626	6
AT3G42630	24
AT3G42640	1
AT3G42645	6
AT3G42658	3
AT3G42660	4
AT3G42670	16
AT3G42690	12
AT3G42710	0
AT3G42711	8
AT3G42715	1
AT3G42716	0
AT3G42717	0
AT3G42718	7
AT3G42719	0
AT3G42720	0
AT3G42721	0
AT3G42724	1
AT3G42725	3
AT3G42730	2
AT3G42750	0
AT3G42763	2
AT3G42770	0
AT3G42780	7
AT3G42783	0
AT3G42790	74
AT3G42792	1
AT3G42794	13
AT3G42800	2
AT3G42806	19
AT3G42820	0
AT3G42836	0
AT3G42837	0
AT3G42850	0
AT3G42860	0
AT3G42875	0
AT3G42880	8
AT3G42886	2
AT3G42910	1
AT3G42924	0
AT3G42927	4
AT3G42930	0
AT3G42935	6
AT3G42950	9
AT3G42980	0
AT3G42996	0
AT3G43000	0
AT3G43050	0
AT3G43060	24
AT3G43070	2
AT3G43080	4
AT3G43090	6
AT3G43100	1
AT3G43110	9
AT3G43120	4
AT3G43123	11
AT3G43126	4
AT3G43130	0
AT3G43140	6
AT3G43144	12
AT3G43147	1
AT3G43148	0
AT3G43153	11
AT3G43158	3
AT3G43160	0
AT3G43175	2
AT3G43190	18
AT3G43210	7
AT3G43220	35
AT3G43230	54
AT3G43240	59
AT3G43250	21
AT3G43270	218
AT3G43300	61
AT3G43304	1
AT3G43307	0
AT3G43315	5
AT3G43355	3
AT3G43356	1
AT3G43357	0
AT3G43359	5
AT3G43420	4
AT3G43425	8
AT3G43430	47
AT3G43432	0
AT3G43433	0
AT3G43436	5
AT3G43440	31
AT3G43442	5
AT3G43444	0
AT3G43450	0
AT3G43460	1
AT3G43485	1
AT3G43490	3
AT3G43510	20
AT3G43520	120
AT3G43526	16
AT3G43530	7
AT3G43540	61
AT3G43546	4
AT3G43550	0
AT3G43563	1
AT3G43566	4
AT3G43571	0
AT3G43575	8
AT3G43580	0
AT3G43586	2
AT3G43590	40
AT3G43600	11
AT3G43610	25
AT3G43622	0
AT3G43625	28
AT3G43630	2
AT3G43650	0
AT3G43652	3
AT3G43654	2
AT3G43670	48
AT3G43675	5
AT3G43680	1
AT3G43684	0
AT3G43686	0
AT3G43690	15
AT3G43700	5
AT3G43715	10
AT3G43720	160
AT3G43723	2
AT3G43730	20
AT3G43740	17
AT3G43780	12
AT3G43790	4
AT3G43800	211
AT3G43810	106
AT3G43826	9
AT3G43833	0
AT3G43835	0
AT3G43850	0
AT3G43860	14
AT3G43862	5
AT3G43863	23
AT3G43867	6
AT3G43880	0
AT3G43920	23
AT3G43930	13
AT3G43955	25
AT3G43960	26
AT3G43980	16
AT3G43990	3
AT3G44000	3
AT3G44005	4
AT3G44010	51
AT3G44020	187
AT3G44030	9
AT3G44035	0
AT3G44042	19
AT3G44050	7
AT3G44093	0
AT3G44096	14
AT3G44100	183
AT3G44110	474
AT3G44120	0
AT3G44140	0
AT3G44150	46
AT3G44160	27
AT3G44170	0
AT3G44175	8
AT3G44190	26
AT3G44200	31
AT3G44205	0
AT3G44215	0
AT3G44220	2
AT3G44230	0
AT3G44245	22
AT3G44250	3
AT3G44260	159
AT3G44261	4
AT3G44274	3
AT3G44280	26
AT3G44290	4
AT3G44300	46
AT3G44310	911
AT3G44320	28
AT3G44325	7
AT3G44326	1
AT3G44330	69
AT3G44340	128
AT3G44350	4
AT3G44370	33
AT3G44380	9
AT3G44400	17
AT3G44410	0
AT3G44430	53
AT3G44440	7
AT3G44450	36
AT3G44460	0
AT3G44480	50
AT3G44500	7
AT3G44530	69
AT3G44540	5
AT3G44550	3
AT3G44560	1
AT3G44570	0
AT3G44590	21
AT3G44600	28
AT3G44610	25
AT3G44620	269
AT3G44630	39
AT3G44640	7
AT3G44670	76
AT3G44680	4
AT3G44690	15
AT3G44700	0
AT3G44705	1
AT3G44713	0
AT3G44716	19
AT3G44717	0
AT3G44720	34
AT3G44730	6
AT3G44735	85
AT3G44740	2
AT3G44750	43
AT3G44757	16
AT3G44760	29
AT3G44765	0
AT3G44770	2
AT3G44780	0
AT3G44784	1
AT3G44790	3
AT3G44796	0
AT3G44798	4
AT3G44800	1
AT3G44810	0
AT3G44820	29
AT3G44830	0
AT3G44850	17
AT3G44860	233
AT3G44870	0
AT3G44880	305
AT3G44890	162
AT3G44900	3
AT3G44910	3
AT3G44940	5
AT3G44960	4
AT3G44970	3
AT3G44990	85
AT3G45000	4
AT3G45010	127
AT3G45020	13
AT3G45030	37
AT3G45040	39
AT3G45050	30
AT3G45060	60
AT3G45080	2
AT3G45090	44
AT3G45095	7
AT3G45100	10
AT3G45130	5
AT3G45140	4044
AT3G45160	55
AT3G45180	2
AT3G45190	102
AT3G45200	5
AT3G45210	53
AT3G45230	25
AT3G45240	1
AT3G45245	0
AT3G45253	55
AT3G45260	115
AT3G45270	5
AT3G45280	0
AT3G45285	2
AT3G45290	9
AT3G45300	31
AT3G45310	50
AT3G45330	1
AT3G45390	0
AT3G45400	18
AT3G45410	10
AT3G45420	1
AT3G45430	0
AT3G45440	0
AT3G45443	9
AT3G45446	6
AT3G45460	45
AT3G45470	3
AT3G45490	0
AT3G45520	7
AT3G45530	0
AT3G45540	2
AT3G45555	0
AT3G45577	0
AT3G45590	7
AT3G45600	87
AT3G45610	4
AT3G45620	39
AT3G45630	27
AT3G45638	9
AT3G45640	101
AT3G45650	0
AT3G45660	0
AT3G45670	0
AT3G45680	0
AT3G45710	0
AT3G45730	13
AT3G45740	4
AT3G45750	4
AT3G45760	0
AT3G45770	69
AT3G45780	238
AT3G45810	8
AT3G45830	24
AT3G45840	0
AT3G45850	24
AT3G45851	5
AT3G45860	32
AT3G45870	4
AT3G45880	2
AT3G45890	11
AT3G45900	53
AT3G45930	5
AT3G45940	3
AT3G45950	13
AT3G45960	2
AT3G45970	79
AT3G45980	68
AT3G46000	201
AT3G46010	319
AT3G46020	10
AT3G46030	121
AT3G46040	91
AT3G46050	0
AT3G46060	135
AT3G46070	4
AT3G46080	17
AT3G46090	186
AT3G46100	59
AT3G46110	36
AT3G46130	23
AT3G46160	3
AT3G46170	5
AT3G46180	13
AT3G46183	0
AT3G46190	0
AT3G46200	3
AT3G46210	5
AT3G46220	12
AT3G46230	17
AT3G46240	2
AT3G46250	7
AT3G46280	34
AT3G46290	40
AT3G46300	4
AT3G46310	2
AT3G46320	3
AT3G46330	9
AT3G46340	3
AT3G46370	13
AT3G46380	21
AT3G46382	2
AT3G46385	2
AT3G46400	4
AT3G46430	37
AT3G46440	50
AT3G46450	51
AT3G46460	70
AT3G46484	8
AT3G46487	2
AT3G46490	1
AT3G46510	67
AT3G46520	0
AT3G46530	135
AT3G46540	69
AT3G46550	197
AT3G46560	28
AT3G46570	2
AT3G46580	5
AT3G46590	128
AT3G46600	109
AT3G46610	79
AT3G46613	0
AT3G46620	38
AT3G46630	96
AT3G46640	137
AT3G46650	20
AT3G46658	0
AT3G46660	1
AT3G46666	6
AT3G46668	4
AT3G46670	95
AT3G46680	3
AT3G46690	11
AT3G46700	22
AT3G46720	0
AT3G46730	2
AT3G46740	144
AT3G46750	0
AT3G46760	6
AT3G46770	4
AT3G46780	608
AT3G46790	36
AT3G46820	37
AT3G46830	24
AT3G46850	17
AT3G46870	4
AT3G46880	2
AT3G46890	0
AT3G46900	1
AT3G46910	5
AT3G46920	21
AT3G46930	6
AT3G46940	2
AT3G46950	14
AT3G46960	8
AT3G46970	850
AT3G46980	40
AT3G46990	5
AT3G47000	29
AT3G47010	1
AT3G47021	4
AT3G47030	1
AT3G47040	14
AT3G47050	0
AT3G47060	28
AT3G47070	1609
AT3G47080	43
AT3G47090	4
AT3G47100	0
AT3G47110	0
AT3G47120	130
AT3G47130	8
AT3G47150	1
AT3G47160	107
AT3G47180	0
AT3G47190	3
AT3G47210	3
AT3G47220	0
AT3G47230	0
AT3G47250	54
AT3G47260	0
AT3G47270	0
AT3G47290	51
AT3G47295	45
AT3G47300	10
AT3G47310	0
AT3G47330	7
AT3G47340	9
AT3G47347	1
AT3G47348	6
AT3G47350	7
AT3G47360	1
AT3G47370	73
AT3G47380	67
AT3G47390	17
AT3G47400	4
AT3G47410	4
AT3G47420	5
AT3G47430	45
AT3G47450	48
AT3G47460	3
AT3G47470	5279
AT3G47480	207
AT3G47490	26
AT3G47500	47
AT3G47510	25
AT3G47520	99
AT3G47530	4
AT3G47540	19
AT3G47550	46
AT3G47560	34
AT3G47570	0
AT3G47580	6
AT3G47590	49
AT3G47600	37
AT3G47610	24
AT3G47620	273
AT3G47630	22
AT3G47640	29
AT3G47650	332
AT3G47660	1
AT3G47670	136
AT3G47675	39
AT3G47680	10
AT3G47690	3
AT3G47700	14
AT3G47710	0
AT3G47720	3
AT3G47730	42
AT3G47740	26
AT3G47750	8
AT3G47760	1
AT3G47770	3
AT3G47780	25
AT3G47790	5
AT3G47800	232
AT3G47810	172
AT3G47820	55
AT3G47830	0
AT3G47833	25
AT3G47836	40
AT3G47840	2
AT3G47850	45
AT3G47860	183
AT3G47875	2
AT3G47890	33
AT3G47910	53
AT3G47920	0
AT3G47930	43
AT3G47940	9
AT3G47950	5
AT3G47960	262
AT3G47965	9
AT3G47980	0
AT3G47990	24
AT3G48000	921
AT3G48010	7
AT3G48020	0
AT3G48030	15
AT3G48040	6
AT3G48050	45
AT3G48060	42
AT3G48070	110
AT3G48080	7
AT3G48090	41
AT3G48100	31
AT3G48110	59
AT3G48115	8
AT3G48120	49
AT3G48140	481
AT3G48150	3
AT3G48160	9
AT3G48170	95
AT3G48180	14
AT3G48185	17
AT3G48190	35
AT3G48195	16
AT3G48200	140
AT3G48208	1
AT3G48209	0
AT3G48210	5
AT3G48230	5
AT3G48231	1
AT3G48240	0
AT3G48250	13
AT3G48260	2
AT3G48270	0
AT3G48280	7
AT3G48290	4
AT3G48300	0
AT3G48310	67
AT3G48320	20
AT3G48330	14
AT3G48350	59
AT3G48360	133
AT3G48380	27
AT3G48390	2
AT3G48410	3
AT3G48420	157
AT3G48425	7
AT3G48430	30
AT3G48440	23
AT3G48450	14
AT3G48460	324
AT3G48470	4
AT3G48480	5
AT3G48490	1
AT3G48500	97
AT3G48510	0
AT3G48520	404
AT3G48523	4
AT3G48530	78
AT3G48540	0
AT3G48550	9
AT3G48560	1298
AT3G48570	22
AT3G48580	4
AT3G48590	132
AT3G48600	6
AT3G48610	17
AT3G48620	0
AT3G48630	0
AT3G48640	2
AT3G48650	19
AT3G48660	9
AT3G48670	28
AT3G48680	32
AT3G48690	320
AT3G48700	12
AT3G48710	30
AT3G48720	75
AT3G48730	66
AT3G48740	162
AT3G48750	49
AT3G48760	195
AT3G48770	0
AT3G48780	63
AT3G48790	1
AT3G48800	139
AT3G48810	4
AT3G48820	12
AT3G48830	13
AT3G48840	2
AT3G48850	7
AT3G48860	24
AT3G48870	156
AT3G48880	40
AT3G48890	81
AT3G48900	0
AT3G48920	0
AT3G48930	96
AT3G48940	17
AT3G48970	0
AT3G48980	6
AT3G48990	416
AT3G49000	37
AT3G49010	106
AT3G49020	6
AT3G49050	20
AT3G49055	1
AT3G49060	32
AT3G49070	4
AT3G49080	246
AT3G49100	23
AT3G49110	4
AT3G49120	815
AT3G49130	0
AT3G49140	177
AT3G49150	0
AT3G49160	18
AT3G49162	1
AT3G49170	15
AT3G49180	6
AT3G49190	2
AT3G49200	3
AT3G49210	19
AT3G49220	108
AT3G49230	8
AT3G49240	107
AT3G49250	7
AT3G49260	91
AT3G49290	28
AT3G49300	4
AT3G49310	27
AT3G49320	1
AT3G49330	1
AT3G49340	3
AT3G49350	45
AT3G49360	13
AT3G49370	12
AT3G49390	32
AT3G49400	8
AT3G49410	7
AT3G49420	3
AT3G49430	59
AT3G49470	85
AT3G49480	0
AT3G49490	43
AT3G49500	14
AT3G49510	0
AT3G49520	0
AT3G49530	39
AT3G49540	10
AT3G49550	9
AT3G49551	0
AT3G49560	141
AT3G49570	99
AT3G49580	2
AT3G49590	64
AT3G49600	57
AT3G49601	1025
AT3G49620	31
AT3G49630	0
AT3G49640	8
AT3G49645	8
AT3G49650	19
AT3G49660	10
AT3G49668	3
AT3G49670	294
AT3G49680	151
AT3G49690	3
AT3G49700	0
AT3G49710	24
AT3G49720	103
AT3G49725	27
AT3G49730	63
AT3G49740	9
AT3G49744	2
AT3G49750	10
AT3G49760	0
AT3G49780	117
AT3G49790	107
AT3G49800	39
AT3G49810	15
AT3G49820	1
AT3G49830	3
AT3G49840	5
AT3G49845	0
AT3G49850	15
AT3G49860	10
AT3G49870	85
AT3G49880	47
AT3G49890	18
AT3G49900	3
AT3G49910	255
AT3G49920	1
AT3G49930	27
AT3G49940	25
AT3G49950	1
AT3G49960	2
AT3G49970	0
AT3G49990	64
AT3G50000	114
AT3G50010	0
AT3G50030	0
AT3G50040	28
AT3G50050	7
AT3G50060	71
AT3G50070	6
AT3G50080	77
AT3G50090	7
AT3G50100	10
AT3G50110	7
AT3G50120	2
AT3G50130	6
AT3G50140	9
AT3G50150	8
AT3G50160	1
AT3G50180	11
AT3G50190	14
AT3G50200	0
AT3G50210	23
AT3G50220	9
AT3G50230	1
AT3G50240	14
AT3G50250	3
AT3G50260	27
AT3G50270	49
AT3G50280	3
AT3G50295	4
AT3G50310	4
AT3G50330	26
AT3G50340	22
AT3G50350	3
AT3G50360	120
AT3G50370	269
AT3G50380	39
AT3G50390	8
AT3G50400	22
AT3G50410	14
AT3G50420	11
AT3G50430	25
AT3G50440	84
AT3G50460	0
AT3G50470	3
AT3G50480	394
AT3G50500	167
AT3G50520	39
AT3G50530	31
AT3G50540	1
AT3G50550	66
AT3G50560	9
AT3G50570	7
AT3G50580	4
AT3G50590	77
AT3G50620	0
AT3G50625	1
AT3G50630	62
AT3G50650	45
AT3G50660	24
AT3G50665	0
AT3G50670	113
AT3G50685	274
AT3G50690	555
AT3G50700	90
AT3G50720	0
AT3G50730	7
AT3G50740	50
AT3G50750	43
AT3G50760	91
AT3G50770	33
AT3G50780	3
AT3G50790	34
AT3G50800	6
AT3G50808	4
AT3G50810	0
AT3G50820	908
AT3G50825	0
AT3G50830	122
AT3G50840	40
AT3G50845	6
AT3G50850	0
AT3G50860	19
AT3G50870	6
AT3G50880	14
AT3G50890	28
AT3G50900	18
AT3G50910	117
AT3G50920	31
AT3G50930	51
AT3G50940	5
AT3G50950	199
AT3G50960	11
AT3G50970	290
AT3G50980	1
AT3G50990	4
AT3G51000	67
AT3G51010	45
AT3G51030	16
AT3G51040	31
AT3G51050	56
AT3G51060	11
AT3G51070	14
AT3G51075	4
AT3G51080	15
AT3G51090	18
AT3G51100	41
AT3G51110	41
AT3G51120	36
AT3G51130	49
AT3G51140	70
AT3G51150	46
AT3G51160	85
AT3G51180	17
AT3G51200	0
AT3G51220	0
AT3G51230	3
AT3G51238	5
AT3G51240	0
AT3G51250	101
AT3G51260	223
AT3G51270	106
AT3G51280	2
AT3G51290	28
AT3G51300	61
AT3G51310	45
AT3G51320	4
AT3G51325	36
AT3G51330	42
AT3G51340	15
AT3G51350	5
AT3G51360	0
AT3G51370	152
AT3G51390	15
AT3G51400	21
AT3G51420	413
AT3G51430	98
AT3G51440	95
AT3G51450	232
AT3G51460	52
AT3G51470	6
AT3G51480	6
AT3G51490	1
AT3G51500	29
AT3G51510	151
AT3G51520	28
AT3G51530	5
AT3G51540	2
AT3G51550	251
AT3G51560	0
AT3G51580	42
AT3G51590	0
AT3G51600	999
AT3G51610	46
AT3G51620	28
AT3G51640	38
AT3G51650	16
AT3G51660	343
AT3G51670	101
AT3G51680	3
AT3G51690	11
AT3G51700	10
AT3G51710	8
AT3G51720	7
AT3G51730	175
AT3G51740	6
AT3G51750	16
AT3G51760	8
AT3G51770	141
AT3G51780	52
AT3G51790	32
AT3G51800	179
AT3G51810	3
AT3G51820	172
AT3G51830	50
AT3G51840	331
AT3G51850	139
AT3G51860	7
AT3G51870	23
AT3G51880	462
AT3G51890	58
AT3G51895	76
AT3G51910	1
AT3G51915	0
AT3G51920	36
AT3G51930	8
AT3G51940	57
AT3G51950	107
AT3G51960	0
AT3G51970	14
AT3G51980	27
AT3G51990	8
AT3G52000	20
AT3G52020	0
AT3G52030	26
AT3G52040	67
AT3G52050	13
AT3G52055	0
AT3G52060	430
AT3G52070	1
AT3G52072	1
AT3G52080	2
AT3G52090	63
AT3G52100	18
AT3G52105	44
AT3G52110	3
AT3G52115	0
AT3G52120	52
AT3G52130	5
AT3G52140	66
AT3G52150	271
AT3G52155	31
AT3G52160	9
AT3G52170	7
AT3G52180	148
AT3G52190	33
AT3G52200	35
AT3G52210	19
AT3G52220	450
AT3G52230	500
AT3G52240	52
AT3G52250	75
AT3G52260	30
AT3G52280	76
AT3G52290	24
AT3G52300	412
AT3G52310	8
AT3G52320	1
AT3G52340	9
AT3G52360	71
AT3G52370	52
AT3G52380	322
AT3G52390	7
AT3G52400	48
AT3G52420	16
AT3G52430	72
AT3G52450	21
AT3G52460	12
AT3G52470	230
AT3G52480	5
AT3G52490	9
AT3G52500	907
AT3G52510	4
AT3G52520	15
AT3G52525	14
AT3G52530	2
AT3G52535	5
AT3G52540	12
AT3G52550	27
AT3G52560	113
AT3G52561	16
AT3G52570	9
AT3G52580	41
AT3G52590	246
AT3G52610	6
AT3G52630	0
AT3G52640	51
AT3G52660	65
AT3G52670	4
AT3G52680	0
AT3G52700	223
AT3G52710	30
AT3G52720	8
AT3G52730	161
AT3G52740	21
AT3G52742	11
AT3G52748	4
AT3G52750	52
AT3G52760	36
AT3G52770	0
AT3G52800	191
AT3G52810	0
AT3G52820	1
AT3G52830	6
AT3G52840	161
AT3G52850	245
AT3G52860	14
AT3G52870	150
AT3G52880	455
AT3G52890	23
AT3G52900	16
AT3G52905	14
AT3G52910	34
AT3G52920	33
AT3G52930	523
AT3G52940	20
AT3G52950	21
AT3G52960	1181
AT3G52970	2
AT3G52990	224
AT3G53000	11
AT3G53010	12
AT3G53020	748
AT3G53030	12
AT3G53040	14
AT3G53060	0
AT3G53065	4
AT3G53070	0
AT3G53090	14
AT3G53100	17
AT3G53110	125
AT3G53120	15
AT3G53130	80
AT3G53150	2
AT3G53160	4
AT3G53170	2
AT3G53180	155
AT3G53190	44
AT3G53200	1
AT3G53210	2
AT3G53220	5
AT3G53230	69
AT3G53232	13
AT3G53235	63
AT3G53240	8
AT3G53260	39
AT3G53270	18
AT3G53280	23
AT3G53294	4
AT3G53300	3
AT3G53310	11
AT3G53320	4
AT3G53330	6
AT3G53340	35
AT3G53342	5
AT3G53350	9
AT3G53360	0
AT3G53365	0
AT3G53370	16
AT3G53380	16
AT3G53390	34
AT3G53403	0
AT3G53410	20
AT3G53420	1551
AT3G53430	154
AT3G53440	8
AT3G53450	0
AT3G53460	1421
AT3G53470	42
AT3G53480	0
AT3G53490	26
AT3G53500	99
AT3G53510	6
AT3G53520	99
AT3G53530	7
AT3G53540	13
AT3G53550	0
AT3G53560	94
AT3G53570	40
AT3G53580	67
AT3G53590	0
AT3G53600	0
AT3G53610	23
AT3G53611	82
AT3G53620	35
AT3G53630	73
AT3G53650	2
AT3G53680	1
AT3G53690	3
AT3G53700	33
AT3G53710	175
AT3G53720	41
AT3G53730	194
AT3G53740	154
AT3G53750	14
AT3G53760	3
AT3G53780	22
AT3G53790	9
AT3G53800	87
AT3G53810	7
AT3G53820	0
AT3G53830	8
AT3G53840	9
AT3G53850	20
AT3G53860	6
AT3G53870	229
AT3G53880	7
AT3G53890	116
AT3G53900	18
AT3G53920	110
AT3G53930	11
AT3G53940	2
AT3G53950	2
AT3G53960	45
AT3G53970	42
AT3G53980	3
AT3G53990	554
AT3G54000	58
AT3G54010	99
AT3G54020	4
AT3G54030	19
AT3G54040	3
AT3G54050	651
AT3G54060	11
AT3G54070	0
AT3G54080	63
AT3G54085	0
AT3G54090	47
AT3G54100	17
AT3G54110	66
AT3G54120	6
AT3G54130	22
AT3G54140	151
AT3G54150	12
AT3G54160	0
AT3G54170	51
AT3G54180	1
AT3G54190	58
AT3G54200	232
AT3G54210	1439
AT3G54220	125
AT3G54230	63
AT3G54240	1
AT3G54250	32
AT3G54260	0
AT3G54270	14
AT3G54280	19
AT3G54290	61
AT3G54300	64
AT3G54310	1
AT3G54320	7
AT3G54340	3
AT3G54350	49
AT3G54360	186
AT3G54363	0
AT3G54366	33
AT3G54380	16
AT3G54390	2
AT3G54400	97
AT3G54420	37
AT3G54430	10
AT3G54440	114
AT3G54450	3
AT3G54460	22
AT3G54470	112
AT3G54480	27
AT3G54490	0
AT3G54500	46
AT3G54510	3
AT3G54520	11
AT3G54530	0
AT3G54540	79
AT3G54550	3
AT3G54560	3
AT3G54570	2
AT3G54580	163
AT3G54590	44
AT3G54600	96
AT3G54610	25
AT3G54620	59
AT3G54640	184
AT3G54650	22
AT3G54660	259
AT3G54670	31
AT3G54680	51
AT3G54690	26
AT3G54710	0
AT3G54720	55
AT3G54740	21
AT3G54750	2
AT3G54760	79
AT3G54770	2
AT3G54780	2
AT3G54790	17
AT3G54800	0
AT3G54810	176
AT3G54820	22
AT3G54823	0
AT3G54826	40
AT3G54830	21
AT3G54840	90
AT3G54850	33
AT3G54860	17
AT3G54870	5
AT3G54880	14
AT3G54890	3909
AT3G54900	347
AT3G54910	2
AT3G54920	171
AT3G54930	12
AT3G54950	29
AT3G54960	24
AT3G54970	13
AT3G54980	12
AT3G54990	15
AT3G55000	35
AT3G55005	14
AT3G55010	42
AT3G55020	69
AT3G55030	20
AT3G55040	28
AT3G55050	14
AT3G55060	22
AT3G55070	62
AT3G55080	10
AT3G55090	2
AT3G55100	1
AT3G55110	1
AT3G55120	9
AT3G55130	62
AT3G55140	38
AT3G55150	2
AT3G55160	7
AT3G55170	6
AT3G55180	4
AT3G55200	5
AT3G55210	4
AT3G55220	0
AT3G55230	0
AT3G55240	71
AT3G55250	222
AT3G55254	1
AT3G55260	24
AT3G55270	52
AT3G55280	33
AT3G55290	35
AT3G55320	35
AT3G55330	357
AT3G55340	42
AT3G55350	10
AT3G55360	192
AT3G55370	14
AT3G55380	39
AT3G55390	48
AT3G55400	110
AT3G55410	164
AT3G55420	21
AT3G55430	245
AT3G55440	567
AT3G55450	102
AT3G55460	101
AT3G55470	221
AT3G55480	36
AT3G55490	0
AT3G55500	26
AT3G55510	3
AT3G55520	72
AT3G55530	10
AT3G55560	40
AT3G55580	26
AT3G55600	9
AT3G55605	21
AT3G55610	178
AT3G55620	367
AT3G55630	36
AT3G55640	11
AT3G55646	51
AT3G55660	4
AT3G55665	6
AT3G55670	7
AT3G55690	5
AT3G55700	19
AT3G55710	1
AT3G55720	1
AT3G55730	20
AT3G55734	1
AT3G55740	17
AT3G55750	259
AT3G55760	270
AT3G55770	142
AT3G55780	0
AT3G55790	5
AT3G55800	515
AT3G55820	2
AT3G55830	72
AT3G55840	5
AT3G55850	30
AT3G55860	70
AT3G55870	0
AT3G55880	33
AT3G55890	0
AT3G55900	0
AT3G55910	0
AT3G55920	28
AT3G55930	0
AT3G55940	16
AT3G55950	31
AT3G55960	30
AT3G55970	851
AT3G55980	72
AT3G55990	8
AT3G56000	14
AT3G56010	137
AT3G56020	469
AT3G56030	12
AT3G56040	135
AT3G56050	141
AT3G56060	54
AT3G56070	26
AT3G56080	50
AT3G56090	141
AT3G56100	6
AT3G56110	91
AT3G56120	14
AT3G56130	61
AT3G56140	69
AT3G56150	509
AT3G56160	14
AT3G56170	42
AT3G56180	0
AT3G56190	155
AT3G56200	17
AT3G56210	33
AT3G56230	1
AT3G56240	108
AT3G56250	0
AT3G56260	60
AT3G56270	5
AT3G56275	1
AT3G56290	127
AT3G56300	1
AT3G56310	102
AT3G56320	5
AT3G56330	8
AT3G56340	86
AT3G56350	0
AT3G56360	502
AT3G56370	9
AT3G56380	0
AT3G56400	151
AT3G56408	1
AT3G56410	24
AT3G56420	1
AT3G56430	23
AT3G56440	2
AT3G56450	5
AT3G56460	119
AT3G56470	1
AT3G56480	38
AT3G56490	117
AT3G56500	0
AT3G56510	95
AT3G56520	0
AT3G56550	0
AT3G56570	4
AT3G56580	27
AT3G56590	183
AT3G56600	3
AT3G56610	0
AT3G56620	2
AT3G56630	188
AT3G56640	10
AT3G56650	40
AT3G56660	3
AT3G56670	0
AT3G56680	76
AT3G56690	23
AT3G56700	4
AT3G56710	21
AT3G56720	84
AT3G56730	2
AT3G56740	18
AT3G56750	23
AT3G56760	25
AT3G56770	2
AT3G56790	0
AT3G56800	178
AT3G56810	4
AT3G56820	31
AT3G56825	3
AT3G56830	1
AT3G56840	8
AT3G56850	26
AT3G56860	159
AT3G56870	0
AT3G56880	104
AT3G56890	0
AT3G56891	0
AT3G56900	2
AT3G56910	386
AT3G56920	0
AT3G56930	17
AT3G56940	1342
AT3G56950	28
AT3G56960	8
AT3G56980	0
AT3G56990	89
AT3G57000	14
AT3G57010	17
AT3G57020	100
AT3G57030	6
AT3G57040	13
AT3G57050	66
AT3G57060	5
AT3G57062	43
AT3G57070	42
AT3G57080	8
AT3G57090	65
AT3G57100	0
AT3G57120	27
AT3G57130	0
AT3G57140	8
AT3G57150	238
AT3G57157	2
AT3G57160	4
AT3G57170	41
AT3G57180	35
AT3G57190	31
AT3G57200	0
AT3G57220	16
AT3G57230	52
AT3G57240	21
AT3G57260	28
AT3G57280	118
AT3G57290	90
AT3G57300	35
AT3G57320	17
AT3G57330	44
AT3G57340	40
AT3G57350	6
AT3G57360	0
AT3G57380	6
AT3G57390	44
AT3G57400	242
AT3G57410	92
AT3G57420	15
AT3G57430	10
AT3G57440	0
AT3G57450	42
AT3G57460	0
AT3G57470	28
AT3G57480	4
AT3G57490	8
AT3G57500	0
AT3G57520	169
AT3G57530	44
AT3G57540	14
AT3G57550	45
AT3G57560	158
AT3G57570	18
AT3G57580	8
AT3G57586	2
AT3G57590	0
AT3G57600	7
AT3G57610	93
AT3G57620	0
AT3G57630	28
AT3G57640	55
AT3G57645	0
AT3G57650	59
AT3G57660	31
AT3G57670	3
AT3G57680	1
AT3G57690	0
AT3G57700	0
AT3G57710	11
AT3G57720	11
AT3G57730	1
AT3G57740	1
AT3G57750	59
AT3G57760	1
AT3G57765	3
AT3G57770	5
AT3G57780	16
AT3G57785	25
AT3G57790	33
AT3G57800	62
AT3G57810	14
AT3G57820	5
AT3G57830	13
AT3G57860	0
AT3G57870	359
AT3G57880	45
AT3G57890	131
AT3G57900	0
AT3G57910	18
AT3G57920	1
AT3G57930	89
AT3G57940	98
AT3G57950	15
AT3G57970	4
AT3G57980	8
AT3G57990	112
AT3G58000	0
AT3G58010	55
AT3G58020	17
AT3G58030	119
AT3G58040	55
AT3G58050	16
AT3G58060	0
AT3G58070	13
AT3G58090	0
AT3G58100	34
AT3G58110	69
AT3G58120	107
AT3G58130	7
AT3G58140	146
AT3G58150	3
AT3G58160	47
AT3G58170	36
AT3G58180	21
AT3G58200	3
AT3G58210	1
AT3G58220	29
AT3G58230	0
AT3G58250	2
AT3G58270	11
AT3G58290	3
AT3G58310	0
AT3G58320	0
AT3G58330	2
AT3G58340	5
AT3G58350	25
AT3G58360	4
AT3G58380	3
AT3G58390	16
AT3G58400	6
AT3G58410	3
AT3G58430	45
AT3G58440	6
AT3G58460	79
AT3G58470	21
AT3G58480	1
