AT3G21490	0
AT3G21500	1
AT3G21510	20
AT3G21520	21
AT3G21530	2
AT3G21540	10
AT3G21550	31
AT3G21560	77
AT3G21570	13
AT3G21580	25
AT3G21590	0
AT3G21600	13
AT3G21610	18
AT3G21620	10
AT3G21630	85
AT3G21640	24
AT3G21650	20
AT3G21660	0
AT3G21670	39
AT3G21680	0
AT3G21690	153
AT3G21700	44
AT3G21710	0
AT3G21720	11
AT3G21740	0
AT3G21750	47
AT3G21755	0
AT3G21760	5
AT3G21770	10
AT3G21780	25
AT3G21790	54
AT3G21800	2
AT3G21805	4
AT3G21810	25
AT3G21820	16
AT3G21840	7
AT3G21865	40
AT3G21870	11
AT3G21880	0
AT3G21890	11
AT3G21910	0
AT3G21920	2
AT3G21937	1
AT3G21950	13
AT3G21960	1
AT3G21985	0
AT3G21990	5
AT3G22010	0
AT3G22040	4
AT3G22050	0
AT3G22057	0
AT3G22060	688
AT3G22070	0
AT3G22072	12
AT3G22080	28
AT3G22100	1
AT3G22104	16
AT3G22110	101
AT3G22120	960
AT3G22121	5
AT3G22136	2
AT3G22142	183
AT3G22150	36
AT3G22160	200
AT3G22170	63
AT3G22180	6
AT3G22183	0
AT3G22190	12
AT3G22200	93
AT3G22210	71
AT3G22220	16
AT3G22230	36
AT3G22231	47
AT3G22235	92
AT3G22240	61
AT3G22250	0
AT3G22260	25
AT3G22270	32
AT3G22275	14
AT3G22290	86
AT3G22300	21
AT3G22310	20
AT3G22320	28
AT3G22330	44
AT3G22360	0
AT3G22370	206
AT3G22380	477
AT3G22400	14
AT3G22410	4
AT3G22415	3
AT3G22420	27
AT3G22425	6
AT3G22430	32
AT3G22435	21
AT3G22440	176
AT3G22450	0
AT3G22460	19
AT3G22470	1
AT3G22480	21
AT3G22490	0
AT3G22500	0
AT3G22510	0
AT3G22520	17
AT3G22530	49
AT3G22550	11
AT3G22555	28
AT3G22560	2
AT3G22590	23
AT3G22600	70
AT3G22620	19
AT3G22630	45
AT3G22640	1
AT3G22660	55
AT3G22670	13
AT3G22680	12
AT3G22690	5
AT3G22730	0
AT3G22740	13
AT3G22750	25
AT3G22760	1
AT3G22780	5
AT3G22790	8
AT3G22800	28
AT3G22810	2
AT3G22820	1
AT3G22830	6
AT3G22840	13
AT3G22845	52
AT3G22850	43
AT3G22860	3
AT3G22880	2
AT3G22886	1
AT3G22890	526
AT3G22900	2
AT3G22910	63
AT3G22930	33
AT3G22942	8
AT3G22950	14
AT3G22955	3
AT3G22960	131
AT3G22961	2
AT3G22980	8
AT3G22990	8
AT3G23000	64
AT3G23010	0
AT3G23020	0
AT3G23030	109
AT3G23040	1
AT3G23050	25
AT3G23060	1
AT3G23070	26
AT3G23080	36
AT3G23085	4
AT3G23090	1
AT3G23100	17
AT3G23110	2
AT3G23120	18
AT3G23130	0
AT3G23140	0
AT3G23150	8
AT3G23160	26
AT3G23167	6
AT3G23170	20
AT3G23172	2
AT3G23175	3
AT3G23180	1
AT3G23190	8
AT3G23200	35
AT3G23210	6
AT3G23220	7
AT3G23230	1
AT3G23240	9
AT3G23250	288
AT3G23255	16
AT3G23260	3
AT3G23270	7
AT3G23280	110
AT3G23300	114
AT3G23310	29
AT3G23320	8
AT3G23325	14
AT3G23326	1
AT3G23330	5
AT3G23340	3
AT3G23350	3
AT3G23360	0
AT3G23370	0
AT3G23390	62
AT3G23400	370
AT3G23410	12
AT3G23430	2
AT3G23440	0
AT3G23450	3430
AT3G23460	11
AT3G23470	1
AT3G23480	28
AT3G23490	52
AT3G23510	1
AT3G23530	51
AT3G23540	15
AT3G23550	71
AT3G23560	4
AT3G23570	55
AT3G23580	49
AT3G23590	30
AT3G23600	98
AT3G23605	3
AT3G23610	16
AT3G23620	34
AT3G23630	4
AT3G23633	20
AT3G23640	57
AT3G23660	53
AT3G23670	0
AT3G23690	50
AT3G23700	110
AT3G23710	37
AT3G23725	4
AT3G23730	8
AT3G23740	24
AT3G23750	52
AT3G23760	10
AT3G23770	5
AT3G23780	4
AT3G23790	9
AT3G23805	0
AT3G23810	120
AT3G23820	1316
AT3G23830	18
AT3G23840	15
AT3G23870	12
AT3G23880	2
AT3G23890	6
AT3G23900	17
AT3G23910	4
AT3G23920	200
AT3G23930	2
AT3G23940	48
AT3G23950	4
AT3G23970	0
AT3G23980	33
AT3G23990	59
AT3G24000	4
AT3G24005	0
AT3G24010	21
AT3G24020	11
AT3G24030	19
AT3G24040	108
AT3G24050	92
AT3G24065	0
AT3G24070	33
AT3G24080	245
AT3G24090	45
AT3G24093	9
AT3G24100	28
AT3G24110	1
AT3G24120	9
AT3G24130	1
AT3G24140	40
AT3G24150	5
AT3G24160	202
AT3G24170	81
AT3G24180	96
AT3G24190	44
AT3G24200	20
AT3G24210	7
AT3G24216	1
AT3G24220	0
AT3G24225	0
AT3G24230	0
AT3G24240	16
AT3G24250	2
AT3G24255	0
AT3G24300	3
AT3G24310	1
AT3G24315	24
AT3G24320	31
AT3G24340	2
AT3G24350	25
AT3G24360	0
AT3G24365	0
AT3G24400	11
AT3G24420	118
AT3G24430	17
AT3G24440	15
AT3G24450	0
AT3G24460	54
AT3G24480	183
AT3G24490	80
AT3G24495	0
AT3G24500	14
AT3G24503	147
AT3G24506	98
AT3G24515	1
AT3G24518	0
AT3G24520	20
AT3G24530	43
AT3G24535	0
AT3G24540	7
AT3G24542	0
AT3G24550	302
AT3G24560	0
AT3G24570	15
AT3G24590	28
AT3G24600	1
AT3G24610	0
AT3G24612	0
AT3G24615	5
AT3G24620	2
AT3G24630	3
AT3G24640	1
AT3G24650	9
AT3G24660	6
AT3G24670	3
AT3G24675	0
AT3G24715	8
AT3G24730	4
AT3G24740	32
AT3G24750	1
AT3G24760	55
AT3G24770	24
AT3G24780	1
AT3G24790	1
AT3G24800	35
AT3G24810	14
AT3G24820	3
AT3G24830	97
AT3G24840	18
AT3G24850	2
AT3G24860	12
AT3G24870	2
AT3G24880	0
AT3G24890	0
AT3G24900	0
AT3G24927	3
AT3G24929	10
AT3G24982	69
AT3G25010	2
AT3G25013	2
AT3G25014	0
AT3G25020	4
AT3G25030	1
AT3G25040	24
AT3G25060	0
AT3G25070	78
AT3G25090	1
AT3G25100	4
AT3G25110	2
AT3G25120	14
AT3G25130	17
AT3G25140	65
AT3G25150	59
AT3G25180	58
AT3G25182	4
AT3G25210	14
AT3G25220	56
AT3G25230	124
AT3G25250	52
AT3G25260	13
AT3G25290	0
AT3G25400	5
AT3G25410	57
AT3G25420	1
AT3G25430	11
AT3G25440	3
AT3G25450	6
AT3G25470	72
AT3G25480	18
AT3G25485	3
AT3G25490	4
AT3G25495	55
AT3G25500	57
AT3G25510	7
AT3G25520	352
AT3G25530	38
AT3G25540	21
AT3G25545	66
AT3G25550	5
AT3G25560	6
AT3G25573	7
AT3G25580	31
AT3G25585	34
AT3G25590	13
AT3G25597	16
AT3G25600	40
AT3G25610	43
AT3G25620	5
AT3G25640	9
AT3G25655	27
AT3G25660	59
AT3G25670	8
AT3G25680	10
AT3G25690	236
AT3G25700	11
AT3G25710	29
AT3G25717	13
AT3G25720	2
AT3G25725	3
AT3G25730	5
AT3G25740	14
AT3G25760	1717
AT3G25770	2609
AT3G25780	297
AT3G25790	1
AT3G25795	27
AT3G25800	48
AT3G25805	15
AT3G25840	213
AT3G25850	0
AT3G25855	70
AT3G25860	28
AT3G25870	19
AT3G25880	0
AT3G25882	29
AT3G25890	17
AT3G25900	2
AT3G25905	22
AT3G25910	46
AT3G25920	131
AT3G25940	7
AT3G25950	2
AT3G25970	0
AT3G25980	14
AT3G25990	1
AT3G26000	66
AT3G26010	0
AT3G26020	46
AT3G26030	40
AT3G26040	0
AT3G26050	2
AT3G26060	1027
AT3G26070	78
AT3G26080	8
AT3G26085	31
AT3G26090	75
AT3G26100	38
AT3G26110	15
AT3G26115	2
AT3G26120	0
AT3G26125	10
AT3G26130	0
AT3G26134	1
AT3G26140	7
AT3G26160	11
AT3G26165	20
AT3G26170	12
AT3G26180	15
AT3G26190	0
AT3G26200	1
AT3G26210	234
AT3G26220	27
AT3G26230	25
AT3G26235	0
AT3G26240	7
AT3G26250	1
AT3G26260	0
AT3G26265	17
AT3G26270	0
AT3G26280	48
AT3G26290	55
AT3G26295	0
AT3G26300	8
AT3G26310	4
AT3G26320	5
AT3G26330	0
AT3G26340	46
AT3G26350	6
AT3G26360	9
AT3G26370	16
AT3G26380	14
AT3G26400	35
AT3G26410	20
AT3G26420	1
AT3G26430	4
AT3G26440	3
AT3G26445	0
AT3G26450	88
AT3G26460	0
AT3G26470	6
AT3G26483	0
AT3G26490	15
AT3G26500	101
AT3G26510	239
AT3G26511	0
AT3G26520	492
AT3G26540	4
AT3G26550	0
AT3G26560	75
AT3G26570	217
AT3G26580	242
AT3G26590	69
AT3G26600	38
AT3G26610	5
AT3G26612	23
AT3G26614	0
AT3G26618	7
AT3G26630	99
AT3G26640	13
AT3G26650	632
AT3G26670	35
AT3G26680	3
AT3G26690	37
AT3G26700	13
AT3G26710	60
AT3G26720	45
AT3G26730	91
AT3G26740	4004
AT3G26744	15
AT3G26750	8
AT3G26760	15
AT3G26775	2
AT3G26780	31
AT3G26782	0
AT3G26790	11
AT3G26800	3
AT3G26810	50
AT3G26813	0
AT3G26820	1
AT3G26830	28
AT3G26840	19
AT3G26850	20
AT3G26860	0
AT3G26870	5
AT3G26872	4
AT3G26890	14
AT3G26900	50
AT3G26910	145
AT3G26920	17
AT3G26922	1
AT3G26932	2
AT3G26935	90
AT3G26940	12
AT3G26950	16
AT3G26960	25
AT3G26980	13
AT3G26990	77
AT3G27000	6
AT3G27010	11
AT3G27020	19
AT3G27025	0
AT3G27027	2
AT3G27030	7
AT3G27050	36
AT3G27060	14
AT3G27070	3
AT3G27080	100
AT3G27090	308
AT3G27095	13
AT3G27100	18
AT3G27110	24
AT3G27130	4
AT3G27140	2
AT3G27150	0
AT3G27160	334
AT3G27170	9
AT3G27180	32
AT3G27190	7
AT3G27200	5
AT3G27210	51
AT3G27220	12
AT3G27230	29
AT3G27240	62
AT3G27250	5
AT3G27260	78
AT3G27270	2
AT3G27280	21
AT3G27290	3
AT3G27300	80
AT3G27310	42
AT3G27320	7
AT3G27325	35
AT3G27327	5
AT3G27330	3
AT3G27331	0
AT3G27340	8
AT3G27350	5
AT3G27360	2
AT3G27380	62
AT3G27390	65
AT3G27400	8
AT3G27410	0
AT3G27415	0
AT3G27420	19
AT3G27430	120
AT3G27440	1
AT3G27450	0
AT3G27460	14
AT3G27470	17
AT3G27490	0
AT3G27500	0
AT3G27503	1
AT3G27510	1
AT3G27520	3
AT3G27530	44
AT3G27540	14
AT3G27550	14
AT3G27560	24
AT3G27570	32
AT3G27580	6
AT3G27600	2
AT3G27610	17
AT3G27620	7
AT3G27630	0
AT3G27640	5
AT3G27650	1
AT3G27660	3
AT3G27670	13
AT3G27680	0
AT3G27690	183
AT3G27700	26
AT3G27710	0
AT3G27720	0
AT3G27730	0
AT3G27740	51
AT3G27750	7
AT3G27770	69
AT3G27785	23
AT3G27809	0
AT3G27810	0
AT3G27820	193
AT3G27830	935
AT3G27831	0
AT3G27835	0
AT3G27840	6
AT3G27850	1079
AT3G27860	4
AT3G27865	0
AT3G27870	7
AT3G27880	36
AT3G27884	0
AT3G27890	90
AT3G27900	2
AT3G27906	23
AT3G27925	412
AT3G27930	15
AT3G27940	3
AT3G27950	4
AT3G27960	84
AT3G27965	0
AT3G27970	6
AT3G27980	0
AT3G27990	17
AT3G27997	11
AT3G28007	32
AT3G28030	24
AT3G28040	25
AT3G28050	99
AT3G28060	0
AT3G28070	25
AT3G28080	28
AT3G28100	79
AT3G28110	0
AT3G28130	27
AT3G28140	21
AT3G28150	1
AT3G28160	4
AT3G28180	79
AT3G28193	5
AT3G28200	156
AT3G28210	40
AT3G28216	5
AT3G28220	100
AT3G28223	3
AT3G28230	1
AT3G28240	0
AT3G28270	28
AT3G28291	17
AT3G28310	0
AT3G28315	4
AT3G28340	29
AT3G28345	19
AT3G28350	0
AT3G28360	6
AT3G28370	4
AT3G28380	1
AT3G28390	5
AT3G28400	0
AT3G28415	1
AT3G28420	1
AT3G28430	36
AT3G28450	21
AT3G28455	3
AT3G28460	1
AT3G28470	0
AT3G28480	39
AT3G28490	2
AT3G28500	0
AT3G28510	4
AT3G28520	3
AT3G28540	147
AT3G28550	249
AT3G28560	1
AT3G28570	1
AT3G28580	32
AT3G28590	2
AT3G28600	2
AT3G28610	3
AT3G28620	0
AT3G28630	3
AT3G28640	0
AT3G28660	2
AT3G28670	4
AT3G28674	5
AT3G28690	22
AT3G28700	8
AT3G28705	1
AT3G28710	60
AT3G28715	93
AT3G28720	78
AT3G28730	34
AT3G28740	6
AT3G28750	0
AT3G28760	17
AT3G28770	13
AT3G28780	3
AT3G28790	17
AT3G28820	11
AT3G28830	9
AT3G28840	2
AT3G28850	57
AT3G28855	2
AT3G28857	12
AT3G28860	28
AT3G28865	161
AT3G28870	1
AT3G28880	13
AT3G28890	14
AT3G28899	0
AT3G28900	55
AT3G28910	24
AT3G28915	3
AT3G28917	1
AT3G28920	186
AT3G28925	2
AT3G28930	102
AT3G28940	849
AT3G28945	2
AT3G28950	19
AT3G28955	0
AT3G28956	2
AT3G28958	0
AT3G28960	0
AT3G28970	7
AT3G28980	1
AT3G28985	2
AT3G29000	50
AT3G29010	1
AT3G29020	0
AT3G29030	18
AT3G29032	4
AT3G29034	228
AT3G29035	13
AT3G29040	6
AT3G29060	3
AT3G29070	3
AT3G29075	216
AT3G29076	3
AT3G29078	2
AT3G29080	2
AT3G29090	8
AT3G29100	5
AT3G29120	0
AT3G29130	0
AT3G29140	0
AT3G29152	6
AT3G29156	3
AT3G29160	29
AT3G29170	16
AT3G29175	0
AT3G29180	19
AT3G29185	40
AT3G29190	0
AT3G29200	131
AT3G29205	3
AT3G29225	3
AT3G29230	7
AT3G29240	171
AT3G29250	6
AT3G29252	2
AT3G29255	0
AT3G29270	27
AT3G29280	11
AT3G29290	8
AT3G29300	0
AT3G29310	25
AT3G29320	98
AT3G29330	2
AT3G29340	0
AT3G29350	53
AT3G29360	135
AT3G29365	1
AT3G29370	1
AT3G29375	5
AT3G29390	36
AT3G29400	47
AT3G29410	0
AT3G29470	2
AT3G29480	2
AT3G29515	3
AT3G29550	0
AT3G29570	0
AT3G29572	11
AT3G29575	64
AT3G29577	0
AT3G29580	2
AT3G29590	0
AT3G29595	0
AT3G29615	4
AT3G29630	1
AT3G29634	85
AT3G29635	0
AT3G29638	2
AT3G29639	0
AT3G29641	0
AT3G29642	0
AT3G29644	5
AT3G29647	1
AT3G29648	0
AT3G29650	0
AT3G29670	15
AT3G29680	14
AT3G29690	10
AT3G29695	2
AT3G29710	4
AT3G29725	3
AT3G29727	0
AT3G29732	2
AT3G29734	0
AT3G29736	3
AT3G29750	0
AT3G29755	2
AT3G29760	30
AT3G29762	21
AT3G29764	15
AT3G29766	1
AT3G29767	7
AT3G29768	0
AT3G29769	1
AT3G29770	12
AT3G29773	2
AT3G29775	2
AT3G29776	1
AT3G29783	2
AT3G29784	0
AT3G29787	4
AT3G29791	3
AT3G29792	5
AT3G29798	0
AT3G29810	3
AT3G29820	4
AT3G30110	6
AT3G30120	1
AT3G30122	1
AT3G30145	8
AT3G30160	2
AT3G30170	8
AT3G30180	46
AT3G30190	0
AT3G30200	1
AT3G30210	3
AT3G30211	4
AT3G30212	0
AT3G30213	0
AT3G30214	0
AT3G30218	0
AT3G30219	0
AT3G30260	8
AT3G30290	8
AT3G30300	20
AT3G30320	13
AT3G30330	12
AT3G30340	0
AT3G30360	0
AT3G30370	0
AT3G30380	16
AT3G30390	223
AT3G30393	1
AT3G30396	0
AT3G30400	1
AT3G30405	0
AT3G30410	0
AT3G30411	1
AT3G30413	2
AT3G30415	0
AT3G30416	5
AT3G30418	38
AT3G30420	0
AT3G30433	2
AT3G30436	0
AT3G30450	0
AT3G30460	39
AT3G30465	7
AT3G30470	10
AT3G30490	3
AT3G30530	1
AT3G30570	21
AT3G30580	0
AT3G30582	1
AT3G30585	4
AT3G30587	0
AT3G30600	0
AT3G30610	3
AT3G30630	0
AT3G30640	5
AT3G30685	1
AT3G30690	1
AT3G30695	52
AT3G30703	0
AT3G30708	0
AT3G30711	3
AT3G30713	0
AT3G30715	0
AT3G30716	4
AT3G30718	0
AT3G30719	0
AT3G30720	2
AT3G30721	0
AT3G30722	0
AT3G30733	3
AT3G30737	0
AT3G30743	25
AT3G30744	1
AT3G30745	9
AT3G30746	2
AT3G30749	2
AT3G30763	2
AT3G30764	8
AT3G30766	0
AT3G30775	35
AT3G30778	3
AT3G30790	9
AT3G30800	0
AT3G30802	0
AT3G30803	3
AT3G30805	3
AT3G30813	2
AT3G30814	0
AT3G30817	0
AT3G30818	1
AT3G30819	1
AT3G30820	0
AT3G30821	1
AT3G30830	0
AT3G30831	1
AT3G30833	0
AT3G30835	0
AT3G30836	2
AT3G30837	3
AT3G30838	6
AT3G30841	5
AT3G30842	3
AT3G30844	3
AT3G30852	0
AT3G30867	5
AT3G30875	59
AT3G30885	0
AT3G31023	0
AT3G31161	18
AT3G31310	0
AT3G31314	0
AT3G31317	0
AT3G31320	20
AT3G31340	0
AT3G31356	10
AT3G31359	1
AT3G31365	1
AT3G31367	12
AT3G31374	3
AT3G31390	1
AT3G31395	0
AT3G31403	0
AT3G31406	4
AT3G31410	1
AT3G31420	5
AT3G31422	2
AT3G31425	12
AT3G31430	0
AT3G31440	42
AT3G31450	0
AT3G31460	0
AT3G31470	3
AT3G31475	2
AT3G31490	2
AT3G31510	3
AT3G31630	25
AT3G31720	8
AT3G31810	1
AT3G31904	2
AT3G31905	3
AT3G31908	0
AT3G31909	1
AT3G31910	5
AT3G31920	2
AT3G31930	0
AT3G31935	0
AT3G31945	0
AT3G31950	0
AT3G31960	0
AT3G31970	2
AT3G31980	0
AT3G31993	2
AT3G32000	2
AT3G32010	0
AT3G32021	25
AT3G32022	0
AT3G32023	0
AT3G32024	1
AT3G32026	13
AT3G32030	2
AT3G32031	1
AT3G32033	5
AT3G32043	5
AT3G32047	2
AT3G32060	0
AT3G32090	0
AT3G32091	2
AT3G32092	6
AT3G32095	2
AT3G32110	5
AT3G32112	1
AT3G32115	2
AT3G32116	2
AT3G32130	1
AT3G32135	2
AT3G32160	0
AT3G32164	0
AT3G32195	3
AT3G32205	0
AT3G32226	1
AT3G32240	5
AT3G32260	3
AT3G32275	1
AT3G32300	3
AT3G32316	1
AT3G32320	12
AT3G32360	6
AT3G32373	6
AT3G32377	7
AT3G32383	1
AT3G32385	0
AT3G32387	0
AT3G32389	0
AT3G32391	0
AT3G32395	4
AT3G32400	4
AT3G32410	0
AT3G32415	2
AT3G32425	1
AT3G32475	3
AT3G32677	0
AT3G32880	0
AT3G32893	0
AT3G32894	2
AT3G32895	3
AT3G32902	0
AT3G32910	0
AT3G32914	18
AT3G32917	1
AT3G32925	1
AT3G32930	81
AT3G32940	57
AT3G32950	0
AT3G32960	2
AT3G32964	2
AT3G32970	11
AT3G32980	2
AT3G32990	9
AT3G33000	32
AT3G33002	11
AT3G33004	180
AT3G33005	32
AT3G33006	1
AT3G33009	2
AT3G33010	5
AT3G33035	18
AT3G33055	3
AT3G33058	1
AT3G33066	0
AT3G33072	2529
AT3G33073	0
AT3G33081	0
AT3G33085	0
AT3G33103	2
AT3G33109	3
AT3G33118	0
AT3G33121	0
AT3G33127	0
AT3G33130	2
AT3G33133	9
AT3G33136	8
AT3G33139	2
AT3G33142	0
AT3G33151	0
AT3G33157	0
AT3G33163	3
AT3G33166	0
AT3G33169	0
AT3G33172	0
AT3G33175	4
AT3G33178	8
AT3G33181	0
AT3G33193	1
AT3G33197	0
AT3G33201	5
AT3G33205	0
AT3G33215	0
AT3G33235	67
AT3G33293	0
AT3G33494	0
AT3G33520	37
AT3G33528	5
AT3G33530	99
AT3G33537	2
AT3G33555	1
AT3G33570	1
AT3G33575	3
AT3G33585	8
AT3G33595	12
AT3G35003	5
AT3G38525	3
AT3G39230	0
AT3G40640	1
AT3G41761	2
AT3G41768	237
AT3G42047	3
AT3G42050	248
AT3G42052	99
AT3G42057	0
AT3G42060	1
AT3G42070	0
AT3G42086	3
AT3G42090	4
AT3G42100	0
AT3G42130	0
AT3G42150	9
AT3G42155	3
AT3G42170	35
AT3G42174	8
AT3G42178	0
AT3G42179	0
AT3G42180	0
AT3G42182	1
AT3G42186	10
AT3G42190	3
AT3G42203	0
AT3G42220	1
AT3G42230	0
AT3G42245	2
AT3G42252	4
AT3G42255	25
AT3G42256	12
AT3G42258	0
AT3G42270	27
AT3G42280	7
AT3G42305	5
AT3G42310	19
AT3G42313	0
AT3G42316	0
AT3G42320	7
AT3G42340	6
AT3G42356	6
AT3G42383	0
AT3G42386	0
AT3G42420	10
AT3G42431	1
AT3G42433	39
AT3G42434	0
AT3G42436	0
AT3G42438	2
AT3G42445	10
AT3G42450	5
AT3G42466	1
AT3G42470	0
AT3G42472	3
AT3G42510	3
AT3G42535	8
AT3G42540	1
AT3G42545	2
AT3G42553	1
AT3G42570	2
AT3G42580	3
AT3G42621	1
AT3G42622	2
AT3G42626	10
AT3G42630	3
AT3G42640	3
AT3G42645	0
AT3G42658	7
AT3G42660	6
AT3G42670	8
AT3G42690	0
AT3G42710	0
AT3G42711	6
AT3G42715	0
AT3G42716	0
AT3G42717	1
AT3G42718	8
AT3G42719	1
AT3G42720	0
AT3G42721	1
AT3G42724	0
AT3G42725	3
AT3G42730	3
AT3G42750	2
AT3G42763	0
AT3G42770	1
AT3G42780	0
AT3G42783	0
AT3G42790	43
AT3G42792	2
AT3G42794	7
AT3G42800	1
AT3G42806	5
AT3G42820	3
AT3G42836	2
AT3G42837	1
AT3G42850	5
AT3G42860	9
AT3G42875	1
AT3G42880	9
AT3G42886	1
AT3G42910	0
AT3G42924	0
AT3G42927	1
AT3G42930	4
AT3G42935	3
AT3G42950	40
AT3G42980	0
AT3G42996	0
AT3G43000	0
AT3G43050	2
AT3G43060	5
AT3G43070	0
AT3G43080	5
AT3G43090	4
AT3G43100	3
AT3G43110	5
AT3G43120	11
AT3G43123	0
AT3G43126	0
AT3G43130	4
AT3G43140	2
AT3G43144	6
AT3G43147	0
AT3G43148	0
AT3G43153	6
AT3G43158	2
AT3G43160	0
AT3G43175	0
AT3G43190	3
AT3G43210	10
AT3G43220	28
AT3G43230	28
AT3G43240	79
AT3G43250	51
AT3G43270	443
AT3G43300	89
AT3G43304	7
AT3G43307	0
AT3G43315	2
AT3G43355	4
AT3G43356	0
AT3G43357	1
AT3G43359	12
AT3G43420	3
AT3G43425	5
AT3G43430	45
AT3G43432	0
AT3G43433	0
AT3G43436	0
AT3G43440	21
AT3G43442	6
AT3G43444	1
AT3G43450	6
AT3G43460	3
AT3G43485	2
AT3G43490	2
AT3G43510	34
AT3G43520	165
AT3G43526	21
AT3G43530	1
AT3G43540	11
AT3G43546	17
AT3G43550	1
AT3G43563	11
AT3G43566	2
AT3G43571	5
AT3G43575	9
AT3G43580	0
AT3G43586	0
AT3G43590	22
AT3G43600	2
AT3G43610	23
AT3G43622	1
AT3G43625	32
AT3G43630	0
AT3G43650	2
AT3G43652	0
AT3G43654	0
AT3G43670	25
AT3G43675	4
AT3G43680	0
AT3G43684	0
AT3G43686	3
AT3G43690	19
AT3G43700	0
AT3G43715	3
AT3G43720	26
AT3G43723	0
AT3G43730	15
AT3G43740	18
AT3G43780	5
AT3G43790	3
AT3G43800	56
AT3G43810	98
AT3G43826	32
AT3G43833	2
AT3G43835	1
AT3G43850	1
AT3G43860	8
AT3G43862	0
AT3G43863	13
AT3G43867	0
AT3G43880	1
AT3G43920	31
AT3G43930	1
AT3G43955	8
AT3G43960	12
AT3G43980	19
AT3G43990	2
AT3G44000	10
AT3G44005	1
AT3G44010	47
AT3G44020	32
AT3G44030	9
AT3G44035	3
AT3G44042	14
AT3G44050	11
AT3G44093	0
AT3G44096	14
AT3G44100	209
AT3G44110	429
AT3G44120	2
AT3G44140	5
AT3G44150	16
AT3G44160	13
AT3G44170	2
AT3G44175	4
AT3G44190	37
AT3G44200	19
AT3G44205	0
AT3G44215	2
AT3G44220	3
AT3G44230	0
AT3G44245	13
AT3G44250	0
AT3G44260	115
AT3G44261	2
AT3G44274	5
AT3G44280	29
AT3G44290	3
AT3G44300	11
AT3G44310	469
AT3G44320	8
AT3G44325	6
AT3G44326	4
AT3G44330	40
AT3G44340	122
AT3G44350	3
AT3G44370	43
AT3G44380	2
AT3G44400	10
AT3G44410	0
AT3G44430	32
AT3G44440	9
AT3G44450	21
AT3G44460	3
AT3G44480	65
AT3G44500	18
AT3G44530	34
AT3G44540	1
AT3G44550	0
AT3G44560	1
AT3G44570	0
AT3G44590	9
AT3G44600	27
AT3G44610	2
AT3G44620	261
AT3G44630	39
AT3G44640	4
AT3G44670	51
AT3G44680	5
AT3G44690	0
AT3G44700	0
AT3G44705	3
AT3G44713	0
AT3G44716	12
AT3G44717	0
AT3G44720	89
AT3G44730	8
AT3G44735	51
AT3G44740	8
AT3G44750	11
AT3G44757	29
AT3G44760	20
AT3G44765	1
AT3G44770	5
AT3G44780	5
AT3G44784	2
AT3G44790	6
AT3G44796	2
AT3G44798	6
AT3G44800	0
AT3G44810	0
AT3G44820	10
AT3G44830	0
AT3G44850	0
AT3G44860	1084
AT3G44870	7
AT3G44880	250
AT3G44890	24
AT3G44900	1
AT3G44910	4
AT3G44940	0
AT3G44960	5
AT3G44970	7
AT3G44990	13
AT3G45000	0
AT3G45010	82
AT3G45020	7
AT3G45030	26
AT3G45040	45
AT3G45050	4
AT3G45060	301
AT3G45080	0
AT3G45090	27
AT3G45095	0
AT3G45100	8
AT3G45130	1
AT3G45140	4581
AT3G45160	29
AT3G45180	0
AT3G45190	50
AT3G45200	2
AT3G45210	15
AT3G45230	13
AT3G45240	3
AT3G45245	0
AT3G45253	18
AT3G45260	189
AT3G45270	0
AT3G45280	3
AT3G45285	0
AT3G45290	25
AT3G45300	79
AT3G45310	32
AT3G45330	6
AT3G45390	0
AT3G45400	3
AT3G45410	0
AT3G45420	6
AT3G45430	0
AT3G45440	0
AT3G45443	4
AT3G45446	0
AT3G45460	38
AT3G45470	0
AT3G45490	1
AT3G45520	7
AT3G45530	6
AT3G45540	0
AT3G45555	0
AT3G45577	1
AT3G45590	9
AT3G45600	62
AT3G45610	14
AT3G45620	63
AT3G45630	24
AT3G45638	0
AT3G45640	130
AT3G45650	5
AT3G45660	0
AT3G45670	2
AT3G45680	3
AT3G45710	0
AT3G45730	23
AT3G45740	9
AT3G45750	3
AT3G45760	8
AT3G45770	43
AT3G45780	72
AT3G45810	4
AT3G45830	1
AT3G45840	4
AT3G45850	5
AT3G45851	1
AT3G45860	5
AT3G45870	0
AT3G45880	2
AT3G45890	4
AT3G45900	27
AT3G45930	4
AT3G45940	5
AT3G45950	0
AT3G45960	10
AT3G45970	26
AT3G45980	58
AT3G46000	235
AT3G46010	262
AT3G46020	14
AT3G46030	73
AT3G46040	48
AT3G46050	1
AT3G46060	98
AT3G46070	2
AT3G46080	14
AT3G46090	198
AT3G46100	25
AT3G46110	69
AT3G46130	10
AT3G46160	0
AT3G46170	0
AT3G46180	4
AT3G46183	4
AT3G46190	0
AT3G46200	2
AT3G46210	3
AT3G46220	16
AT3G46230	15
AT3G46240	0
AT3G46250	0
AT3G46280	519
AT3G46290	30
AT3G46300	2
AT3G46310	0
AT3G46320	1
AT3G46330	2
AT3G46340	0
AT3G46370	1
AT3G46380	9
AT3G46382	0
AT3G46385	3
AT3G46400	0
AT3G46430	38
AT3G46440	61
AT3G46450	30
AT3G46460	73
AT3G46484	3
AT3G46487	0
AT3G46490	0
AT3G46510	41
AT3G46520	1
AT3G46530	62
AT3G46540	26
